Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412170;3578;201;184;169;153;195;216;175;202;230;218;140;69;5730
412175;775;27;36;42;47;65;26;29;36;33;25;12;6;1159
412180;2538;62;60;87;80;70;77;73;88;51;72;49;28;3335
412190;1485;49;52;48;35;64;54;59;38;31;33;17;11;1976
412200;1598;68;61;71;72;49;33;37;40;42;34;36;25;2166
412210;494;18;15;13;21;22;10;13;9;11;3;10;12;651
412215;1131;37;51;38;76;82;51;36;25;36;31;27;18;1639
412217;460;11;12;12;23;28;35;33;20;14;7;11;8;674
412220;5330;128;247;236;195;155;118;139;117;128;115;117;82;7107
412230;7766;730;860;384;426;293;271;245;279;287;232;228;181;12182
412240;21775;1288;1288;1261;980;1005;1066;804;752;718;627;770;489;32823
412250;1592;58;72;55;63;80;77;61;53;50;56;34;22;2273
412260;4020;128;92;333;238;186;167;81;180;94;84;68;193;5864
412265;695;21;29;44;9;11;49;24;7;8;17;11;6;931
412270;3216;165;145;171;187;141;96;110;80;89;93;84;67;4644
412280;655;30;19;25;14;21;18;11;17;22;28;7;5;872
412290;774;21;18;27;11;15;19;15;19;10;9;9;1;948
412300;2397;155;152;98;133;90;119;117;136;135;105;44;39;3720
412310;522;7;14;13;8;14;12;18;15;14;12;8;5;662
412320;492;9;6;8;11;9;6;6;2;15;5;4;6;579
412330;1328;55;63;68;61;36;27;28;36;25;21;13;10;1771
412340;2527;170;121;147;111;78;112;124;102;90;66;76;59;3783
412350;4512;241;276;268;213;145;150;271;174;186;203;142;141;6922
412360;222;1;2;5;27;12;3;4;4;1;3;4;1;289
412370;1364;43;61;38;39;30;47;36;44;40;27;18;11;1798
412380;1952;81;133;150;96;95;59;84;70;62;43;46;30;2901
412382;557;47;27;54;27;13;32;58;25;38;25;19;3;925
412385;967;40;43;47;33;20;28;23;22;10;33;39;13;1318
412390;1556;34;73;52;47;123;58;64;40;18;53;34;11;2163
412395;656;15;22;22;25;23;21;20;21;17;4;20;7;873
412400;541;19;9;33;11;16;11;11;20;11;12;11;0;705
412402;2271;136;134;104;93;107;99;112;99;82;94;121;44;3496
412405;3397;112;142;160;116;109;118;101;102;118;100;85;66;4726
412410;10543;501;346;385;346;485;361;327;316;304;336;248;168;14666
412420;526;5;17;24;15;12;18;4;7;6;2;4;3;643
412430;358;11;16;7;8;4;5;12;4;2;2;4;13;446
412440;3776;128;175;177;185;186;130;169;141;116;108;116;72;5479
412450;3705;130;135;180;323;113;157;133;125;86;112;93;70;5362
412460;2634;49;56;354;98;64;107;45;57;26;45;25;19;3579
412470;913;14;22;18;15;8;22;15;14;16;12;10;5;1084
412480;3442;191;386;218;252;266;172;87;150;142;138;213;28;5685
412490;697;32;50;44;16;22;22;19;11;12;21;20;7;973
412500;1299;28;39;42;40;24;29;32;32;25;21;20;15;1646
412510;927;35;58;41;41;85;24;36;23;26;22;24;13;1355
412520;1953;98;95;61;84;118;93;79;67;80;48;40;19;2835
412530;946;45;38;18;20;26;49;54;17;28;27;30;14;1312
412535;1311;32;51;58;42;30;32;38;30;20;23;15;9;1691
412540;792;12;46;18;38;43;39;25;16;19;18;19;9;1094
412545;452;11;6;12;8;13;9;10;13;9;8;7;12;570
412550;95852;4654;4635;4518;4321;3661;3679;3310;3516;3163;3023;2719;2022;139073
412555;584;12;27;30;35;25;21;11;13;8;12;13;5;796
412560;7801;364;457;424;319;423;368;402;314;270;415;160;326;12043
412570;5851;249;247;354;264;247;254;243;211;255;162;169;91;8597
412575;675;21;34;27;18;24;23;21;28;24;20;18;18;951
412580;4102;70;88;111;156;95;126;66;40;49;43;37;21;5004
412590;491;47;13;29;20;20;8;28;5;4;3;6;6;680
412600;1364;65;37;33;37;37;51;32;41;47;33;82;14;1873
412610;2220;59;43;66;69;75;51;40;106;29;22;9;7;2796
412620;848;40;29;25;17;15;8;17;12;70;20;21;8;1130
412625;13251;695;691;644;594;514;467;441;515;493;451;383;250;19389
412627;1383;86;40;46;46;36;73;74;60;30;34;51;24;1983
412630;4623;160;176;151;140;203;128;110;95;111;65;46;46;6054
412635;707;16;46;20;29;22;22;18;22;21;14;4;9;950
412640;1069;21;47;14;6;51;46;52;48;19;33;31;7;1444
412650;3822;199;214;168;164;114;118;174;108;96;108;107;53;5445
412660;5348;217;373;240;267;251;165;137;111;108;144;101;61;7523
412665;329;8;19;37;15;10;7;8;9;6;3;5;0;456
412667;1868;47;223;87;47;68;59;89;46;75;59;48;19;2735
412670;843;35;43;31;56;47;42;44;29;33;31;22;13;1269
412680;6036;129;124;567;167;140;143;130;127;125;88;69;73;7918
412690;867;22;24;39;30;19;21;27;26;22;16;22;15;1150
412700;1346;29;87;35;47;52;42;41;42;54;30;36;27;1868
412710;18514;1176;1112;1557;1287;1458;1134;1305;951;1016;908;831;807;32056
412720;4684;202;229;214;196;158;174;158;176;177;135;95;71;6669
412730;4055;113;136;188;242;143;96;76;113;56;89;34;38;5379
412740;3658;261;179;193;163;126;145;99;140;141;115;123;39;5382
412750;3328;141;149;157;95;101;117;101;101;147;94;86;43;4660
412760;3561;154;164;138;147;165;104;219;107;79;48;61;36;4983
412770;46151;2745;2856;2451;2179;2187;2063;1801;1535;1885;1688;1722;1200;70463
412780;1182;36;39;34;43;24;24;20;19;35;15;15;7;1493
412785;1453;46;64;71;67;35;57;41;55;48;59;57;35;2088
412788;1706;67;122;128;97;65;75;91;74;89;57;21;46;2638
412790;963;19;17;20;55;25;30;23;24;34;30;8;10;1258
412795;1222;40;34;72;45;43;41;37;53;26;31;21;20;1685
412796;2175;97;139;77;93;71;88;129;110;85;68;60;39;3231
412800;5615;281;373;298;274;253;212;297;343;234;214;135;141;8670
412810;31700;1928;1650;1873;1603;1613;1174;1043;1257;1163;1875;1043;731;48653
412820;13904;614;687;688;690;518;537;612;562;538;518;435;308;20611
412830;477;10;8;9;16;11;17;5;9;8;11;4;5;590
412840;1414;27;122;61;71;53;41;25;19;31;51;24;36;1975
412850;2705;88;90;108;90;79;87;62;79;85;77;58;52;3660
412853;2094;70;108;75;97;61;47;61;78;46;50;45;43;2875
412855;1135;42;80;71;48;30;40;49;29;38;24;35;26;1647
412860;1229;47;42;84;54;53;32;29;38;40;37;33;21;1739
412862;709;22;20;14;16;25;17;18;26;11;17;3;8;906
412863;521;12;15;11;5;17;5;4;15;3;21;12;0;641
412865;488;11;40;17;19;20;25;22;22;14;13;8;8;707
412870;1597;66;105;67;70;347;83;71;53;51;50;48;33;2641
412880;924;12;27;28;22;14;12;44;6;10;14;14;3;1130
419999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420005;1353;73;98;90;54;47;40;50;60;48;72;41;28;2054
420010;4236;219;364;264;344;239;218;243;189;206;166;142;115;6945
420020;3389;216;248;179;150;150;167;165;130;149;131;75;45;5194
420030;975;66;62;53;35;42;35;19;24;41;14;22;8;1396
420040;1561;247;169;284;91;69;70;68;61;49;111;78;87;2945
420050;606;24;49;23;24;22;26;17;16;5;16;15;10;853
420055;562;20;57;22;29;15;24;17;11;24;11;11;3;806
420060;1097;65;72;38;82;57;43;36;28;44;34;29;12;1637
420070;1125;79;113;55;32;48;39;38;24;47;28;36;53;1717
420075;305;7;30;13;7;25;20;5;12;9;2;5;3;443
420080;973;31;84;35;55;31;30;22;17;26;89;26;19;1438
420090;855;23;39;24;24;12;18;14;15;18;7;16;3;1068
420100;1266;43;71;53;32;34;25;29;48;45;28;21;10;1705
420110;369;7;6;10;12;12;13;9;17;13;7;8;7;490
420120;2041;76;141;84;77;93;97;70;62;61;76;71;49;2998
420125;3177;139;250;163;132;118;99;114;112;116;73;47;31;4571
420127;504;15;59;19;19;9;5;11;23;11;22;13;12;722
420130;10959;892;706;672;743;764;619;497;568;663;437;496;267;18283
420140;15351;1159;1115;1027;750;776;620;605;589;598;568;624;549;24331
420150;2253;101;176;93;129;86;99;102;97;77;67;62;38;3380
420160;935;27;42;43;34;33;40;23;18;22;17;16;16;1266
420165;422;34;44;41;21;21;31;39;23;14;32;24;19;765
420170;2247;235;142;164;133;102;93;132;83;108;83;63;23;3608
420180;632;40;49;22;21;20;19;14;18;17;9;22;10;893
420190;925;106;115;39;47;52;31;48;35;38;22;38;26;1522
420195;1165;100;63;198;59;58;45;53;55;58;41;53;149;2097
420200;46252;4819;4677;3745;3208;3057;2743;2668;3024;3066;3133;3223;3593;87208
420205;1233;113;141;96;70;63;61;65;65;60;67;72;48;2154
420207;1075;145;146;76;83;68;46;145;60;88;61;86;94;2173
420208;346;22;47;13;23;7;7;8;8;13;11;1;5;511
420209;164;7;23;8;3;2;1;2;4;5;0;2;1;222
420210;5457;756;576;467;343;349;294;281;265;221;260;314;269;9852
420213;508;20;11;65;22;5;12;7;11;9;6;6;5;687
420215;317;9;30;20;14;14;8;3;15;14;9;8;6;467
420220;3252;160;219;152;115;111;97;82;89;99;87;64;16;4543
420230;13688;881;1327;955;849;609;735;699;687;737;601;583;377;22728
420240;135562;8412;10039;7969;7607;5896;5548;5515;5571;5312;5964;4507;2827;210729
420243;397;17;69;37;32;10;9;14;15;9;12;6;3;630
420245;5166;562;309;297;280;243;254;201;273;349;434;600;983;9951
420250;570;31;83;99;48;33;15;28;14;13;15;10;7;966
420253;477;6;17;18;14;12;13;12;15;19;17;13;11;644
420257;241;7;18;5;8;8;6;5;5;5;4;2;4;318
420260;1880;1100;813;112;110;92;129;67;80;46;71;118;96;4714
420270;2104;128;117;112;61;74;51;33;37;39;32;28;6;2822
420280;10422;511;685;607;496;512;473;541;472;465;394;403;229;16210
420285;1452;34;44;74;35;63;55;17;32;19;21;26;4;1876
420287;97;4;4;5;2;2;2;5;3;10;4;8;1;147
420290;50848;2848;3727;3045;2393;2103;2061;1921;1806;1651;1863;1458;821;76545
420300;24143;1363;1709;1249;955;1107;983;893;933;914;1052;920;554;36775
420310;1360;69;168;50;47;40;51;48;43;34;30;28;17;1985
420315;620;28;71;37;41;36;30;22;11;28;48;19;12;1003
420320;9792;1062;1034;771;774;706;618;619;622;556;530;517;380;17981
420325;598;14;8;9;17;13;6;7;15;13;9;13;5;727
420330;4272;185;217;136;125;102;117;152;176;121;192;104;87;5986
420340;1345;58;77;72;49;35;24;54;41;40;59;38;27;1919
420350;1538;64;148;107;79;78;100;58;67;58;34;21;22;2374
420360;9549;656;1055;662;482;382;502;373;361;481;621;248;155;15527
420370;2833;134;172;133;104;103;97;98;83;87;58;29;16;3947
420380;11965;712;604;761;685;579;539;606;666;495;407;423;323;18765
420390;9152;387;608;385;388;205;206;172;164;197;221;196;132;12413
420395;4417;185;417;209;207;159;260;176;167;168;152;242;86;6845
420400;2893;379;498;307;288;185;144;152;124;123;126;116;96;5431
420410;515;6;40;12;12;11;7;8;6;15;10;11;6;659
420415;506;19;27;21;22;10;10;16;18;12;7;8;6;682
420417;322;3;17;31;9;5;25;11;35;7;6;4;4;479
420419;224;7;44;16;9;8;1;8;3;8;5;1;10;344
420420;78797;5648;6104;5142;4289;4638;4161;3798;3925;3986;4369;3515;2823;131195
420425;5050;244;351;251;196;177;216;180;181;204;135;157;89;7431
420430;28656;1790;1579;1716;1369;1263;1559;1151;1369;1228;1206;1237;902;45025
420435;1730;65;149;79;80;81;63;67;92;68;81;43;57;2655
420440;2005;109;104;82;67;55;58;52;42;49;69;36;36;2764
420445;281;8;15;10;14;8;13;7;2;2;5;6;1;372
420450;4420;871;326;184;167;165;125;122;184;137;139;89;29;6958
420455;3055;173;253;320;233;101;72;123;102;116;105;92;58;4803
420460;68771;3110;4809;4067;3443;3008;3250;3164;2873;2758;2626;2259;1723;105861
420470;2639;144;221;111;118;119;113;98;95;94;108;61;43;3964
420475;278;7;19;19;9;5;11;1;6;5;12;9;2;383
420480;8882;550;694;533;452;387;400;428;687;409;401;339;231;14393
420490;1235;62;102;49;41;29;37;27;33;37;33;26;25;1736
420500;1994;71;95;120;57;85;71;73;69;57;57;68;47;2864
420510;1082;74;90;74;113;62;50;38;51;25;34;13;2;1708
420515;1142;69;71;91;91;74;45;44;51;32;29;28;8;1775
420517;334;10;10;22;31;9;11;0;7;8;6;6;0;454
420519;409;25;14;20;19;17;38;24;17;10;15;15;2;625
420520;899;46;47;52;42;42;45;37;46;30;37;30;21;1374
420530;3728;111;194;175;115;120;101;76;203;90;80;88;56;5137
420535;250;12;25;7;8;6;5;4;1;2;3;3;0;326
420540;278016;12260;25595;16099;12206;10966;9885;9825;11879;9849;9730;10314;9847;426471
420543;233;9;15;18;13;6;9;6;5;5;4;2;2;327
420545;7120;520;527;444;450;320;411;324;301;246;293;218;105;11279
420550;9845;3369;1164;544;409;370;461;476;423;463;849;382;214;18969
420555;305;7;20;12;5;17;17;6;4;7;7;5;0;412
420560;349;8;22;22;12;24;14;10;25;24;12;14;10;546
420570;4694;433;370;215;199;207;170;133;182;185;171;258;774;7991
420580;4192;181;253;241;170;145;129;123;132;178;143;120;93;6100
420590;21328;1401;2104;1500;1190;1190;1039;1134;979;860;784;661;309;34479
420600;2225;183;297;181;169;106;127;89;103;86;130;118;119;3933
420610;1606;68;88;78;68;77;75;72;90;55;72;46;39;2434
420620;2780;154;237;136;125;119;107;98;113;109;101;104;90;4273
420630;6544;310;481;558;255;220;156;164;203;167;154;112;50;9374
420640;2149;72;125;67;64;67;80;59;55;60;49;40;21;2908
420650;12768;1650;1096;859;680;635;608;529;596;543;431;326;208;20929
420660;896;36;55;41;42;75;34;34;39;52;43;40;16;1403
420665;2209;112;133;124;86;71;105;93;84;88;50;89;71;3315
420670;4047;189;223;237;169;186;276;210;169;129;157;143;56;6191
420675;215;4;14;7;14;6;9;3;20;9;5;8;6;320
420680;605;23;30;42;24;18;23;32;14;19;18;25;15;888
420690;6100;575;605;475;482;493;429;400;350;431;424;311;221;11296
420700;16185;876;1143;1015;874;670;654;616;842;765;678;608;399;25325
420710;3245;253;300;189;168;156;157;125;159;157;158;131;58;5256
420720;1072;52;163;73;61;62;42;47;56;47;30;32;12;1749
420730;8616;563;654;476;385;390;336;369;388;405;382;380;585;13929
420740;841;49;70;24;16;24;20;18;19;10;14;20;100;1225
420750;23989;1479;2037;1556;1221;1133;1112;928;985;1024;813;620;330;37227
420757;656;55;41;34;32;26;41;19;13;21;18;11;10;977
420760;475;20;53;18;13;45;15;16;16;24;16;10;1;722
420765;1670;62;99;69;67;51;58;48;62;49;48;36;22;2341
420768;1265;126;128;82;73;71;42;107;71;61;118;56;27;2227
420770;3117;215;186;210;165;131;161;157;115;175;107;136;75;4950
420775;383;9;14;13;8;9;6;5;6;8;10;3;3;477
420780;1599;109;113;90;86;77;58;83;58;57;50;53;73;2506
420785;311;15;39;17;4;8;4;14;11;12;8;0;3;446
420790;1106;37;57;63;36;25;26;50;49;49;21;33;11;1563
420800;1487;65;162;87;66;89;69;51;62;65;73;47;35;2358
420810;4438;147;379;247;167;169;171;171;93;105;139;93;78;6397
420820;85865;5935;7176;6168;5045;4862;4365;3963;4904;4785;4365;3700;2747;143880
420830;14765;1295;1492;1262;915;841;964;895;839;859;784;988;1229;27128
420840;5894;205;261;238;220;201;176;171;215;226;152;109;148;8216
420845;3205;135;313;199;194;145;158;145;128;129;137;156;220;5264
420850;5854;697;585;518;409;279;513;404;321;260;207;468;210;10725
420860;646;58;75;33;16;35;40;32;27;17;12;22;5;1018
420870;2039;71;201;133;53;42;29;30;34;47;33;40;33;2785
420880;3712;176;278;216;177;247;196;200;183;156;123;154;93;5911
420890;71755;3146;4881;3444;2788;3341;2625;2304;2278;2084;1840;1531;857;102874
420895;209;7;20;4;7;1;6;2;9;5;2;3;1;276
420900;18500;1020;1082;1209;956;986;789;775;706;696;647;616;602;28584
420910;204637;11581;12813;11259;10177;8664;9009;8917;7828;8837;7848;7901;4831;314302
420915;931;57;55;57;39;46;49;33;39;46;33;28;15;1428
420917;264;5;35;7;10;5;9;3;5;9;19;10;2;383
420920;518;17;41;25;21;21;15;29;18;12;8;12;8;745
420930;43462;2276;3202;2817;1960;1911;1795;1558;1804;1900;1881;1356;1179;67101
420940;8234;622;518;567;345;316;407;290;366;291;312;335;457;13060
420945;203;15;39;17;15;15;16;17;16;5;12;10;4;384
420950;1860;83;116;138;80;56;54;96;65;66;46;59;11;2730
420960;3176;115;193;150;124;106;96;105;83;105;106;84;93;4536
420970;1871;511;143;89;60;43;55;38;49;169;192;142;44;3406
420980;400;15;38;15;10;4;10;5;5;1;7;4;12;526
420985;1219;114;129;121;166;89;115;79;80;71;111;70;55;2419
420990;2839;350;299;215;199;167;155;136;132;147;112;77;27;4855
421000;4255;224;414;234;198;125;168;151;181;178;103;74;40;6345
421003;1820;55;82;93;53;58;53;56;48;32;40;34;22;2446
421005;309;22;48;19;8;12;4;11;11;29;40;23;4;540
421010;12317;499;686;686;475;594;432;460;435;423;561;493;242;18303
421020;526;38;31;24;16;13;7;13;16;12;15;6;1;718
421030;705;40;83;47;25;16;29;14;20;39;21;37;16;1092
421040;1685;133;176;121;95;97;69;111;84;86;50;53;32;2792
421050;8223;431;669;486;437;410;362;343;475;411;377;334;294;13252
421055;307;3;12;9;5;3;2;7;6;7;4;0;0;365
421060;5272;464;363;224;226;249;219;183;190;182;139;94;45;7850
421070;527;13;16;24;18;15;7;20;15;4;11;5;3;678
421080;1409;51;95;75;56;56;61;44;51;65;24;41;25;2053
421085;502;41;66;19;21;28;23;10;19;21;9;7;4;770
421090;1071;83;68;62;44;61;56;34;65;56;45;59;64;1768
421100;2523;142;135;88;100;60;43;75;73;48;55;70;21;3433
421105;2016;740;128;61;54;73;60;44;51;61;312;67;96;3763
421110;1063;71;91;38;38;26;67;38;39;44;52;34;56;1657
421120;6871;321;406;410;340;298;436;274;317;261;268;178;108;10488
421125;2035;49;142;96;91;116;96;95;121;51;82;69;89;3132
421130;21766;1512;1991;1828;1123;883;895;1042;1012;902;707;789;623;35073
421140;1305;106;127;117;94;89;84;60;65;76;53;53;47;2276
421145;654;19;55;24;31;26;26;31;29;24;17;10;24;970
421150;5587;546;512;404;322;381;359;332;466;311;185;224;87;9716
421160;6287;319;377;368;294;211;302;241;207;164;1142;221;100;10233
421165;402;32;26;23;15;8;9;25;10;5;12;6;7;580
421170;7713;290;362;347;339;249;251;227;234;217;191;259;158;10837
421175;5290;261;440;411;335;341;258;246;229;264;205;169;153;8602
421180;1059;51;116;49;31;42;24;40;45;29;56;25;15;1582
421185;340;6;21;28;6;11;4;4;15;6;4;1;3;449
421187;138;4;15;10;5;4;4;2;1;4;2;0;4;193
421189;384;33;51;83;13;27;12;35;27;44;83;52;11;855
421190;38254;3214;3341;3028;2403;2282;2068;2052;2234;2225;1979;1823;1518;66421
421200;1567;65;76;64;63;384;42;48;59;64;34;30;13;2509
421205;661;14;81;23;26;9;18;17;11;21;15;15;8;919
421210;3302;191;240;171;145;110;108;147;130;86;122;102;87;4941
421220;3549;286;224;268;113;162;214;97;125;357;250;137;98;5880
421223;608;30;21;31;28;36;31;25;18;13;27;20;17;905
421225;882;42;44;54;55;39;37;36;31;44;35;51;29;1379
421227;876;62;92;59;43;32;33;42;64;39;34;23;21;1420
421230;1862;117;160;236;108;111;183;127;134;97;109;69;77;3390
421240;826;45;80;48;34;28;41;40;29;28;33;21;5;1258
421250;5000;445;348;447;323;312;360;328;306;345;354;369;358;9295
421260;515;21;34;22;12;11;9;9;7;10;13;7;4;674
421265;548;15;109;52;34;30;31;14;25;44;29;19;15;965
421270;943;35;69;36;24;35;48;12;43;25;20;64;28;1382
421280;4399;725;734;378;367;281;246;205;309;253;190;275;251;8613
421290;6590;536;476;422;292;379;323;387;329;311;351;327;154;10877
421300;1106;70;93;79;44;59;38;77;67;58;64;40;28;1823
421310;1662;107;151;91;52;58;48;48;44;71;35;73;46;2486
421315;414;24;30;45;25;12;17;16;18;23;33;33;14;704
421320;13719;632;966;662;521;598;448;388;443;367;377;297;144;19562
421330;786;32;31;52;49;40;25;21;17;23;11;20;22;1129
421335;783;26;56;54;56;45;35;33;58;40;24;10;6;1226
421340;2319;127;152;131;104;117;110;86;136;150;83;76;49;3640
421350;5251;441;638;431;324;292;326;293;318;337;334;352;385;9722
421360;6129;284;342;326;245;249;224;238;188;177;173;156;94;8825
421370;4512;390;381;306;281;227;211;231;230;223;197;161;70;7420
421380;1507;57;93;67;59;50;25;37;27;71;42;48;20;2103
421390;220;3;27;13;5;5;5;6;3;4;2;14;3;310
421400;6104;454;487;399;337;453;251;237;254;245;196;162;56;9635
421410;380;2;19;9;18;10;15;17;3;7;3;7;3;493
421415;551;15;57;21;14;26;27;18;18;22;15;9;4;797
421420;2955;96;101;120;125;76;68;97;81;76;69;77;50;3991
421430;532;15;42;24;16;16;17;18;7;16;9;12;8;732
421440;1195;91;143;59;54;67;61;36;69;87;133;44;76;2115
421450;1309;128;158;155;182;163;160;124;198;139;127;136;97;3076
421460;1515;95;121;102;98;72;62;64;66;49;131;39;23;2437
421470;3273;180;265;203;139;128;136;132;151;198;136;63;53;5057
421480;25786;1523;2047;1503;1215;1258;983;1019;1102;991;1015;774;440;39656
421490;1113;54;47;34;33;28;30;31;54;33;30;22;17;1526
421500;11812;682;663;635;571;487;535;492;438;536;411;354;131;17747
421505;326;1;49;12;10;2;10;4;6;6;5;4;2;437
421507;615;33;41;21;35;19;19;14;9;25;12;19;11;873
421510;3366;222;287;201;161;124;131;139;116;111;135;93;24;5110
421520;470;7;8;15;30;12;10;11;8;6;10;7;8;602
421530;2107;147;111;124;96;68;58;81;58;78;41;41;21;3031
421535;359;24;34;14;23;18;31;6;6;9;21;24;9;578
421540;1376;62;76;42;46;40;39;25;40;33;67;38;19;1903
421545;4258;276;311;207;119;122;153;142;152;145;138;102;70;6195
421550;4371;467;347;268;247;258;202;232;198;218;230;143;72;7253
421555;371;5;19;9;6;10;11;13;9;9;6;5;14;487
421560;367;7;14;9;4;11;16;2;7;8;7;3;3;458
421565;1126;61;111;71;39;43;36;35;54;47;33;39;24;1719
421567;608;20;79;49;26;19;29;48;19;12;14;4;3;930
421568;230;10;29;10;6;5;22;11;3;9;2;2;2;341
421569;229;3;27;9;9;10;7;5;8;1;7;8;4;327
421570;5697;248;443;314;238;243;173;197;282;221;202;162;127;8547
421575;340;11;40;4;9;13;8;12;14;11;10;2;6;480
421580;29487;1782;2396;1674;1296;1250;1202;1034;1039;947;1045;911;502;44565
421590;455;5;6;12;6;10;14;5;5;2;6;5;5;536
421600;2230;252;234;187;136;148;128;175;96;130;87;111;79;3993
421605;1218;46;115;76;76;58;59;80;85;75;50;53;17;2008
421610;1579;58;88;67;50;61;85;51;67;68;48;52;33;2307
421620;11411;473;670;570;420;378;383;406;357;471;336;279;431;16585
421625;1056;50;63;29;23;33;27;21;28;31;29;25;23;1438
421630;8425;885;1045;712;520;399;411;498;463;506;337;187;89;14477
421635;974;66;96;79;51;36;43;44;42;51;53;46;40;1621
421640;1067;32;147;114;76;53;47;52;47;43;48;23;13;1762
421650;6006;504;860;717;447;321;361;311;570;442;495;487;194;11715
421660;108362;6736;9674;7951;6369;5646;5405;5128;5356;5248;4641;4807;3922;179245
421670;3005;138;164;125;128;169;143;102;108;116;102;98;56;4454
421680;708;38;55;34;31;22;24;23;25;32;23;13;4;1032
421690;8268;473;581;426;316;366;253;290;244;277;313;221;151;12179
421700;4272;200;230;193;166;212;153;169;157;171;125;140;69;6257
421710;726;28;29;28;19;19;18;15;11;23;8;21;10;955
421715;149;6;9;14;3;3;1;3;2;2;1;6;2;201
421720;13193;596;836;601;536;455;579;460;452;364;407;372;547;19398
421725;434;37;31;25;17;27;13;13;13;18;10;12;4;654
421730;3121;170;225;169;93;79;93;89;135;89;112;43;22;4440
421740;4244;189;397;216;189;116;106;145;127;166;89;60;38;6082
421750;5661;279;445;404;371;389;402;281;310;325;346;225;222;9660
421755;738;25;67;28;23;47;29;12;15;16;15;10;4;1029
421760;3711;148;179;120;155;142;302;106;101;128;98;87;51;5328
421770;6900;414;616;520;373;355;322;346;350;354;322;234;183;11289
421775;363;10;36;9;7;13;11;7;10;12;5;5;1;489
421780;4844;420;397;300;238;222;225;226;213;184;178;185;68;7700
421790;2209;105;161;168;111;66;82;70;66;52;82;87;39;3298
421795;211;6;8;7;2;2;6;2;3;4;1;3;2;257
421800;11773;806;726;794;720;529;483;462;465;476;469;446;293;18442
421810;743;31;58;41;23;20;28;17;20;12;13;19;7;1032
421820;16820;1064;1536;1184;832;648;664;657;643;613;474;454;223;25812
421825;1565;65;189;78;61;58;121;42;76;78;43;25;22;2423
421830;5187;139;508;276;215;207;126;159;134;122;104;121;81;7379
421835;1873;45;106;42;30;29;46;41;27;35;17;11;27;2329
421840;1851;127;106;96;87;99;75;90;91;81;77;31;15;2826
421850;3103;188;176;197;171;137;133;146;143;198;142;143;118;4995
421860;2218;120;137;85;58;49;55;71;48;58;38;35;21;2993
421870;40448;2198;2715;2486;3297;2255;1706;1522;2291;1776;2014;1412;940;65060
421875;794;19;46;30;25;27;21;17;19;11;38;17;5;1069
421880;4406;352;408;326;344;324;293;250;236;262;307;235;191;7934
421885;327;7;23;12;8;6;8;8;6;7;4;5;4;425
421890;1605;64;204;154;86;55;50;58;43;45;27;47;39;2477
421895;390;209;123;95;16;53;18;41;44;7;68;52;4;1120
421900;7032;377;580;374;249;246;282;219;177;168;146;158;98;10106
421910;1045;56;111;83;90;77;46;40;42;45;41;39;32;1747
421915;1279;108;242;34;64;12;13;180;115;119;92;3;23;2284
421917;1797;64;70;46;74;53;35;40;57;44;62;28;38;2408
421920;969;44;55;61;30;27;38;33;18;22;19;11;23;1350
421930;19740;1398;1565;1275;1154;898;887;745;791;754;699;734;512;31152
421935;971;85;193;73;65;45;47;51;46;26;50;19;13;1684
421940;1121;116;94;63;57;47;51;39;62;42;29;15;13;1749
421950;14374;836;1112;889;765;718;762;682;635;615;623;671;427;23109
421960;519;19;41;15;21;16;13;15;13;24;11;11;20;738
421970;9416;644;797;611;506;460;489;439;514;425;391;352;211;15255
421985;282;13;53;20;14;8;8;15;5;5;4;10;2;439
422000;995;92;142;74;65;52;53;65;53;48;37;56;93;1825
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;919;18;29;26;16;15;22;31;27;30;15;20;18;1186
430005;544;17;38;33;6;11;14;9;18;15;17;19;4;745
430010;2621;87;126;123;88;52;64;46;52;61;50;41;53;3464
430020;1166;42;35;72;41;18;42;31;30;28;31;23;22;1581
430030;524;8;22;22;13;7;10;11;7;8;14;6;10;662
430040;14027;576;498;663;527;458;456;454;494;422;456;717;338;20086
430045;419;11;9;28;14;11;22;14;11;14;15;12;4;584
430047;398;30;31;31;32;25;9;15;24;16;26;15;13;665
430050;722;24;12;15;13;13;12;25;32;23;52;16;7;966
430055;285;9;11;10;5;15;9;4;11;5;2;4;4;374
430057;625;31;24;11;25;17;12;19;9;9;15;11;6;814
430060;19810;882;1026;1118;916;861;833;784;815;734;820;812;596;30007
430063;383;9;6;37;25;4;4;4;10;4;4;2;3;495
430064;921;30;42;37;34;25;66;28;23;74;25;14;11;1330
430066;257;7;5;9;8;5;2;8;3;10;11;1;4;330
430070;1195;59;58;45;40;37;34;25;19;20;25;31;28;1616
430080;3708;194;205;189;197;151;125;99;86;111;107;92;56;5320
430085;740;35;15;13;9;19;19;12;15;19;12;11;11;930
430087;1599;73;118;166;99;63;65;89;60;62;49;50;15;2508
430090;1136;49;72;63;68;72;75;59;66;68;95;104;87;2014
430100;6710;283;377;410;383;299;258;237;214;204;224;190;163;9952
430105;1784;297;138;72;81;68;44;50;54;81;66;104;349;3188
430107;246;7;7;10;14;6;5;1;1;2;5;0;1;305
430110;2052;64;89;107;90;72;57;117;62;66;64;43;41;2924
430120;1843;39;79;125;89;62;47;41;39;73;46;53;41;2577
