Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412280;320;8;19;10;8;4;3;5;7;9;1;4;6;404
412290;123;6;5;2;9;4;3;2;4;1;1;1;0;161
412300;560;13;28;25;25;22;16;12;13;12;19;14;46;805
412310;196;3;12;5;12;4;5;1;2;0;3;2;4;249
412320;319;8;10;41;7;8;4;4;2;3;5;1;4;416
412330;388;16;21;15;13;5;16;7;7;9;7;9;24;537
412340;447;10;16;13;14;11;9;19;13;10;5;5;9;581
412350;1160;36;55;44;34;32;23;23;38;30;20;13;67;1575
412360;90;2;0;5;1;1;5;3;3;1;2;0;3;116
412370;552;11;33;13;16;12;24;16;8;10;8;9;33;745
412380;574;12;17;14;21;19;10;8;12;12;11;7;13;730
412390;1149;36;41;33;29;19;17;14;12;28;19;14;27;1438
412400;420;10;18;6;13;13;15;12;14;25;11;47;14;618
412405;531;28;28;14;21;29;32;15;24;10;13;23;13;781
412410;4560;196;287;261;268;253;280;270;267;235;203;155;296;7531
412420;131;2;2;1;0;2;4;4;0;4;2;0;1;153
412430;113;0;4;4;1;2;2;0;2;1;5;1;0;135
412440;1143;39;74;53;38;35;45;42;39;44;23;26;86;1687
412450;325;40;16;24;17;38;43;5;9;2;6;2;6;533
412460;312;5;5;4;2;2;4;9;2;134;1;1;2;483
412470;431;3;5;4;5;2;1;0;2;3;2;2;63;523
412480;932;31;26;37;25;27;23;20;15;16;13;9;19;1193
412490;313;12;26;4;13;10;4;4;5;8;3;7;10;419
412500;923;28;27;57;66;95;83;36;18;37;25;24;24;1443
412510;468;12;11;12;10;12;7;6;16;16;21;4;6;601
412520;363;17;15;15;8;10;9;7;9;12;7;6;19;497
412530;424;8;23;12;24;9;9;9;13;7;7;4;15;564
412535;88;4;3;3;1;0;1;1;4;2;0;1;4;112
412540;213;3;3;3;5;5;6;3;7;1;5;5;7;266
412545;44;0;1;0;3;2;0;0;0;4;1;0;1;56
412550;20017;1021;1205;1301;1056;1003;1076;1194;1150;1176;876;977;922;32974
412560;2910;144;191;108;98;121;96;99;129;80;98;92;165;4331
412570;1876;66;83;101;103;86;113;124;100;89;56;84;91;2972
412580;956;36;33;18;33;26;22;35;33;37;28;95;30;1382
412590;110;1;1;3;5;1;5;0;2;0;1;0;2;131
412600;361;8;3;7;5;4;4;3;4;2;5;1;15;422
412610;643;54;37;52;25;20;34;48;20;19;33;25;70;1080
412620;239;7;4;9;2;3;8;3;3;2;5;2;6;293
412625;2027;116;167;140;115;132;157;126;159;153;113;117;103;3625
412630;1656;74;123;95;91;99;154;89;96;330;75;57;37;2976
412640;541;14;23;23;24;11;11;9;25;40;11;7;19;758
412650;1332;51;39;38;40;28;32;31;37;45;31;40;35;1779
412660;762;29;19;32;26;26;28;24;19;15;14;11;21;1026
412670;168;5;8;8;2;4;3;2;4;3;1;0;4;212
412680;904;121;15;22;22;20;26;22;27;23;15;121;32;1370
412690;314;7;5;10;3;3;6;12;2;3;1;1;1;368
412700;622;47;31;18;27;27;24;54;25;33;13;7;25;953
412710;11869;278;350;340;288;284;397;312;316;942;309;277;288;16250
412720;1746;78;78;44;36;48;41;40;45;31;36;23;36;2282
412730;629;17;24;30;13;22;11;6;16;28;16;13;12;837
412740;1085;27;43;42;30;28;34;20;57;41;16;31;38;1492
412750;1007;27;46;36;36;35;23;14;23;25;15;33;42;1362
412760;461;18;29;19;19;14;11;18;18;19;9;12;7;654
412770;15638;568;613;677;529;514;1895;616;579;597;384;486;491;23587
412780;380;12;19;11;6;7;1;4;10;5;1;7;8;471
412785;131;10;13;6;5;7;4;6;6;2;2;0;8;200
412790;541;16;6;13;5;8;5;3;1;4;7;0;4;613
412795;430;6;16;9;6;10;17;7;12;9;6;5;3;536
412796;220;14;9;7;11;8;5;8;6;29;15;10;8;350
412800;2395;90;129;124;100;82;125;158;100;103;81;46;108;3641
412810;12412;565;695;748;727;530;693;560;645;569;540;497;570;19751
412820;9465;612;725;727;533;534;510;532;589;535;413;428;550;16153
412830;153;2;0;5;9;5;3;4;0;2;6;2;3;194
412840;1741;80;182;142;130;182;102;164;84;52;45;55;48;3007
412850;989;20;26;40;24;24;22;20;22;32;17;17;34;1287
412855;426;7;29;21;12;53;46;12;11;7;7;17;64;712
412860;302;22;18;14;7;10;7;5;10;6;5;8;12;426
412870;317;7;14;13;9;5;7;5;10;12;6;9;14;428
412880;354;24;11;9;3;3;4;11;1;1;3;0;4;428
419999;494;14;20;15;13;28;36;19;15;19;11;8;46;738
420010;1094;28;61;83;54;58;49;42;40;55;25;45;33;1667
420020;786;65;51;44;32;29;43;29;28;40;25;44;32;1248
420030;208;8;6;16;4;12;7;17;12;6;7;3;14;320
420040;683;25;25;38;27;14;33;44;27;39;20;24;35;1034
420050;163;2;7;3;3;2;2;8;7;4;0;1;4;206
420060;197;8;7;8;9;6;8;5;8;8;5;8;9;286
420070;318;9;9;30;11;8;12;4;6;9;5;11;9;441
420080;355;13;18;16;7;19;18;7;15;16;11;12;22;529
420090;215;4;3;9;3;5;6;3;0;2;3;3;3;259
420100;450;17;12;13;11;5;11;10;12;12;10;11;27;601
420110;158;7;3;4;4;5;2;3;2;1;1;2;1;193
420120;261;8;16;26;13;5;6;4;4;6;13;2;10;374
420130;1038;53;56;78;53;46;51;52;79;64;35;45;34;1684
420140;6575;407;498;417;416;406;606;397;360;333;280;360;458;11513
420150;271;4;7;4;10;11;3;1;3;3;2;0;6;325
420160;184;10;12;11;2;13;21;16;9;9;3;1;13;304
420170;840;22;30;29;36;29;27;28;24;24;21;19;27;1156
420180;139;2;7;3;0;6;3;5;3;3;4;0;0;175
420190;168;10;8;3;6;9;2;3;5;3;3;3;2;225
420200;7985;594;1140;846;544;519;483;473;573;495;441;473;681;15247
420210;810;54;48;33;40;29;40;28;41;39;41;21;39;1263
420220;1795;63;56;53;36;44;55;48;73;55;51;37;77;2443
420230;2521;111;113;164;109;122;146;160;192;161;119;130;118;4166
420240;81090;3129;3321;4133;3492;3429;3661;3214;3611;3357;3207;2472;3381;121497
420250;287;11;30;22;12;4;7;11;12;6;9;3;20;434
420260;561;30;21;25;20;30;23;22;22;13;41;15;20;843
420270;378;24;16;16;20;12;10;13;18;18;12;12;17;566
420280;2070;70;83;129;104;67;83;79;66;73;56;73;88;3041
420290;18757;626;674;790;744;635;675;822;630;612;646;631;732;26974
420300;13448;635;880;871;644;717;888;767;785;802;608;622;822;22489
420310;353;12;7;11;13;8;1;7;8;18;5;3;25;471
420320;1045;62;55;67;60;60;79;51;74;56;62;79;74;1824
420330;900;36;44;30;35;37;39;31;25;33;29;24;41;1304
420340;550;16;30;36;24;25;28;33;18;14;20;52;40;886
420350;947;37;50;49;42;81;56;36;72;35;20;32;45;1502
420360;5013;224;282;234;221;235;266;227;212;190;173;171;252;7700
420370;709;44;42;49;35;44;40;38;39;38;29;29;70;1206
420380;10182;604;661;598;528;494;503;568;652;504;354;412;491;16551
420390;3551;164;158;123;103;120;403;117;142;115;88;77;105;5266
420400;3383;146;162;149;126;145;257;149;214;150;141;103;146;5271
420410;270;5;4;9;2;9;2;7;6;3;3;4;20;344
420420;20335;1004;1098;1095;780;1000;941;958;2260;924;704;686;820;32605
420430;11319;255;329;407;278;277;349;274;321;321;205;229;335;14899
420440;673;28;27;23;23;27;17;19;20;19;12;21;30;939
420450;1528;49;59;51;39;41;54;59;52;38;33;43;55;2101
420455;2918;148;113;111;122;114;98;103;143;168;87;64;113;4302
420460;41182;1926;2264;2474;2006;3241;2181;2077;2054;2363;1633;1791;2191;67383
420470;971;54;39;36;35;43;35;30;36;42;25;30;49;1425
420480;5919;293;280;313;213;243;275;240;259;315;201;176;349;9076
420490;814;17;35;31;9;25;29;15;27;27;14;25;30;1098
420500;539;13;31;18;20;11;23;22;27;16;11;11;29;771
420510;179;9;9;4;0;7;7;5;10;4;5;4;5;248
420520;279;8;5;8;3;3;7;3;4;5;1;7;9;342
420530;1838;60;103;76;54;69;54;50;97;64;29;32;42;2568
420540;149589;2974;3495;4437;3562;3381;3675;3564;3634;3493;2890;2877;3922;191493
420550;7044;392;499;649;794;438;478;372;404;408;248;303;289;12318
420560;247;1;14;7;8;4;12;18;8;5;13;15;9;361
420570;421;15;47;28;24;12;13;8;23;30;13;14;32;680
420580;950;41;79;51;92;50;42;45;80;54;64;59;77;1684
420590;7031;328;288;364;276;240;361;325;263;273;217;236;680;10882
420600;254;10;26;27;44;24;16;25;24;33;9;44;81;617
420610;201;2;10;7;7;11;2;16;8;7;9;30;5;315
420620;813;49;50;37;29;20;25;24;21;19;25;18;26;1156
420630;1057;42;38;41;25;45;51;44;44;34;37;38;36;1532
420640;659;33;26;19;23;29;37;30;20;27;18;19;36;976
420650;2823;132;134;152;133;119;172;155;562;140;127;115;188;4952
420660;251;2;16;8;6;2;27;11;12;13;1;8;17;374
420670;1610;68;70;66;59;71;196;62;55;66;46;36;51;2456
420680;238;14;14;5;20;13;3;9;4;10;2;7;5;344
420690;3339;199;231;222;144;194;177;209;184;187;139;164;184;5573
420700;2269;124;142;139;106;351;129;140;104;88;164;88;120;3964
420710;1382;164;72;111;61;32;23;122;95;134;93;110;79;2478
420720;596;13;14;24;16;21;46;11;10;6;4;6;33;800
420730;4602;116;199;111;136;106;109;84;92;104;99;63;131;5952
420740;126;4;5;6;2;1;8;3;3;1;0;0;1;160
420750;8645;321;356;375;400;300;380;422;356;336;286;339;392;12908
420760;136;4;3;7;3;4;3;2;2;1;1;0;0;166
420770;393;12;13;14;10;19;5;10;9;3;10;11;9;518
420780;290;14;13;18;10;10;12;36;15;20;29;16;11;494
420790;385;12;9;8;12;11;15;4;12;7;8;6;6;495
420800;303;10;20;24;9;14;15;15;6;15;14;17;9;471
420810;1354;76;70;76;75;65;48;82;72;47;33;41;48;2087
420820;26011;1683;1841;2105;1609;2049;1628;1676;1619;1582;1230;1336;2047;46416
420830;1207;71;151;86;63;47;64;62;23;29;27;29;51;1910
420840;1751;88;121;90;74;97;93;85;83;81;48;58;1411;4080
420850;1420;62;64;65;39;70;65;59;69;51;33;49;82;2128
420860;289;4;23;8;3;5;8;6;8;5;10;4;13;386
420870;577;18;13;14;74;11;19;11;17;13;9;18;20;814
420880;876;39;29;61;50;23;124;14;34;31;28;14;31;1354
420890;27333;813;1204;1094;811;1093;946;969;1033;1009;709;674;1297;38985
420900;8053;383;396;443;361;359;407;336;385;367;302;285;380;12457
420910;91856;3656;4860;4214;4716;3815;4175;4061;3970;4217;3263;3147;3857;139807
420920;77;7;7;4;2;2;2;5;1;6;0;2;5;120
420930;25178;1168;1270;1419;1116;1187;1362;1244;1270;1149;1036;964;1347;39710
420940;3276;152;232;216;106;108;113;105;133;145;95;85;135;4901
420950;316;14;14;10;13;8;9;9;9;7;5;8;13;435
420960;1213;9;21;29;18;19;30;15;10;20;29;26;14;1453
420970;676;48;37;77;33;6;68;43;21;27;22;23;35;1116
420980;75;1;6;3;7;0;0;0;0;1;0;1;2;96
420990;472;23;30;33;17;22;25;6;25;11;12;7;19;702
421000;655;18;24;26;8;16;21;26;13;18;12;13;10;860
421010;6728;371;462;448;330;298;341;431;480;463;290;330;343;11315
421020;122;3;0;2;3;5;2;4;3;3;0;3;5;155
421030;267;9;6;16;10;8;11;10;7;5;6;4;16;375
421040;342;25;14;27;21;32;19;14;13;14;5;16;30;572
421050;2397;114;103;101;83;116;114;96;103;110;76;79;98;3590
421060;1231;40;33;41;25;47;36;53;35;35;29;34;33;1672
421070;529;24;23;27;25;34;29;25;24;22;24;16;25;827
421080;420;13;10;21;17;15;13;16;9;11;9;12;12;578
421090;555;16;17;16;21;21;23;17;23;21;15;9;30;784
421100;1213;30;53;52;45;40;28;35;34;46;24;38;26;1664
421110;541;40;46;27;8;27;24;22;23;17;11;11;19;816
421120;2261;98;93;129;156;151;81;99;102;83;69;71;82;3475
421130;1936;150;189;220;205;167;168;190;166;159;103;127;454;4234
421140;187;3;6;2;4;2;0;9;3;4;6;5;10;241
421150;1629;229;221;257;207;222;216;175;197;242;179;133;264;4171
421160;1217;96;83;65;42;57;68;36;50;54;48;50;71;1937
421170;1826;112;115;111;86;96;137;90;102;106;74;77;174;3106
421175;2383;46;30;57;36;33;26;55;43;52;32;25;63;2881
421180;310;10;8;11;7;12;6;6;15;4;13;6;8;416
421190;3863;160;284;250;210;217;240;184;181;209;178;183;190;6349
421200;605;24;20;28;21;7;16;49;32;22;20;7;5;856
421210;1119;57;41;46;39;23;46;60;67;24;31;29;57;1639
421220;1436;95;86;96;120;84;73;80;100;87;52;68;98;2475
421230;2016;99;142;154;87;41;76;102;62;105;88;77;97;3146
421240;341;6;24;3;17;17;6;6;7;6;5;4;18;460
421250;806;35;28;38;21;21;37;30;43;39;36;24;34;1192
421260;131;0;2;6;2;3;1;2;4;2;1;5;10;169
421270;228;9;5;6;12;8;209;11;3;4;2;7;12;516
421280;782;57;108;68;74;50;30;35;35;23;21;34;32;1349
421290;1014;37;42;43;42;53;52;55;58;48;35;41;66;1586
421300;327;13;18;18;16;15;28;16;12;12;8;13;15;511
421310;187;4;11;9;8;4;5;3;4;4;6;3;8;256
421320;5045;163;182;174;122;154;182;134;196;132;124;145;149;6902
421330;270;11;9;7;6;12;2;5;10;6;7;6;14;365
421340;1446;91;92;100;88;58;64;68;66;87;84;65;95;2404
421350;594;36;42;30;23;19;14;8;18;18;21;17;16;856
421360;3494;292;272;246;202;225;178;225;201;179;182;158;190;6044
421370;773;41;52;42;44;122;56;78;39;75;13;31;31;1397
421380;568;16;20;36;12;13;19;15;19;23;29;26;17;813
421390;75;1;6;2;2;0;0;4;0;0;0;2;1;93
421400;1651;70;67;62;67;64;68;72;67;82;49;39;56;2414
421410;85;2;1;4;1;5;2;1;0;0;1;1;13;116
421420;683;21;32;29;15;13;12;31;22;18;16;16;21;929
421430;142;5;5;0;2;4;3;6;3;1;1;2;9;183
421440;309;13;17;17;15;19;14;10;9;9;10;12;10;464
421450;356;11;18;12;19;14;11;10;13;12;8;7;20;511
421460;410;17;18;18;21;31;16;13;8;12;10;9;20;603
421470;1246;89;66;67;117;35;37;38;42;60;46;32;67;1942
421480;11541;642;748;587;809;667;513;485;669;491;375;375;552;18454
421490;137;2;3;14;0;2;2;4;2;1;0;0;1;168
421500;7500;297;552;562;404;471;488;533;488;479;301;281;370;12726
421510;1136;59;64;34;39;44;41;41;51;39;54;27;47;1676
421520;300;5;13;14;11;7;9;4;11;4;4;6;12;400
421530;1034;39;36;79;49;57;55;47;34;33;32;26;44;1565
421540;436;22;17;12;14;15;22;20;13;11;10;6;18;616
421550;2748;201;174;170;174;197;162;123;193;153;140;115;172;4722
421560;85;1;0;6;8;4;2;6;0;0;2;1;0;115
421570;1348;56;56;59;48;48;47;59;77;49;38;42;62;1989
421580;17362;679;1098;961;805;711;1033;827;843;775;556;781;780;27211
421590;177;0;2;4;6;5;1;4;2;0;0;2;3;206
421600;743;24;22;32;12;30;21;16;127;24;15;13;17;1096
421610;741;34;20;25;17;31;33;39;13;19;18;25;23;1038
421620;3032;116;159;152;103;89;112;104;83;103;85;64;114;4316
421630;1702;56;70;137;70;72;102;67;78;120;57;45;177;2753
421640;151;0;9;13;3;1;3;0;4;1;0;0;6;191
421650;2609;116;110;150;146;203;180;129;128;135;92;118;104;4220
421660;20901;1092;1124;1327;1125;1120;1148;1028;1245;1280;901;910;1034;34235
421670;895;41;22;26;29;44;40;31;29;28;22;31;37;1275
421680;287;3;6;7;13;13;10;12;16;9;8;28;12;424
421690;1564;76;67;72;45;61;64;88;82;58;45;53;135;2410
421700;624;43;43;35;45;31;92;31;20;28;27;15;15;1049
421710;115;2;3;2;1;2;1;2;1;2;0;0;2;133
421720;4943;211;211;298;253;265;248;211;211;192;142;141;306;7632
421730;576;24;26;21;26;25;24;17;20;13;13;15;12;812
421740;896;25;29;35;17;34;18;36;40;24;20;13;41;1228
421750;834;54;88;70;55;40;40;57;48;35;42;49;1203;2615
421760;2205;106;41;46;83;767;54;60;42;49;36;43;50;3582
421770;2670;178;202;218;227;195;185;167;189;180;148;156;275;4990
421780;2175;100;106;114;118;89;107;84;100;117;80;65;88;3343
421790;994;27;45;36;43;40;24;26;32;38;28;33;23;1389
421800;3402;171;120;151;126;106;109;173;146;154;124;127;191;5100
421810;273;10;10;12;10;4;1;6;2;3;6;6;10;353
421820;7711;330;310;352;264;294;353;474;275;256;184;208;262;11273
421830;2552;156;206;180;139;188;85;72;98;95;98;81;81;4031
421840;405;29;10;16;22;6;14;10;13;7;10;8;9;559
421850;354;14;20;13;12;12;10;13;9;14;12;9;10;502
421860;1232;59;65;71;60;52;54;66;51;74;28;27;45;1884
421870;19831;926;991;1041;1106;1429;802;684;786;959;980;718;859;31112
421880;885;35;26;52;56;51;17;36;16;21;25;20;16;1256
421890;654;46;42;23;9;19;18;16;14;13;9;22;19;904
421900;8156;231;296;315;272;219;231;199;212;188;156;227;438;11140
421910;174;5;21;8;13;18;3;3;5;20;5;2;3;280
421920;210;9;9;9;11;9;4;5;6;5;5;6;8;296
421930;8729;452;462;653;396;432;1139;361;473;403;284;264;348;14396
421940;165;7;6;6;8;10;5;3;1;8;3;5;5;232
421950;4435;238;275;273;236;254;303;259;257;230;156;165;859;7940
421960;134;3;5;2;2;3;4;1;3;3;4;0;5;169
421970;3301;125;163;136;115;101;112;100;121;219;153;89;127;4862
430010;902;34;32;34;22;47;57;21;41;37;11;27;38;1303
430030;394;2;9;12;4;10;5;9;3;2;2;4;11;467
430040;9791;376;538;674;634;493;930;364;435;371;243;282;420;15551
430050;366;14;19;15;8;6;14;4;6;5;6;10;10;483
430060;6135;326;320;369;276;306;277;280;319;350;225;209;294;9686
430070;463;12;20;17;11;18;15;21;16;3;8;9;20;633
430080;1936;126;83;100;79;61;174;79;85;62;67;89;115;3056
430090;393;10;1;16;7;4;9;2;7;6;6;5;5;471
430100;4335;158;163;180;144;176;133;134;179;158;125;103;171;6159
430105;767;40;23;27;24;46;15;16;18;20;19;19;24;1058
430110;6826;136;337;324;315;268;266;283;304;231;287;222;140;9939
430120;767;17;13;32;22;47;30;28;18;18;47;14;59;1112
430130;1816;58;44;52;91;75;36;58;41;41;45;50;92;2499
430140;566;25;24;19;13;14;20;14;13;15;9;14;59;805
430150;545;11;22;31;32;49;22;3;11;9;12;8;17;772
430160;20775;667;713;935;670;719;902;895;817;897;737;587;798;30112
430170;342;13;10;2;6;10;9;8;9;17;7;7;17;457
430180;270;6;10;11;6;14;5;10;11;4;0;3;8;358
430190;1848;116;106;130;116;135;363;130;150;172;101;95;76;3538
430200;397;2;3;2;8;8;7;11;10;5;4;5;3;465
430210;23343;1045;1385;1812;1273;1329;1207;1234;1541;1330;1042;1106;1300;38947
430220;890;29;26;31;38;12;26;11;22;31;17;21;16;1170
430230;2204;71;100;92;80;87;111;73;118;100;78;110;81;3305
430235;1710;55;28;70;53;64;63;59;100;73;64;61;79;2479
430240;3142;162;152;185;135;150;142;122;158;110;60;60;145;4723
430250;416;3;17;17;10;19;22;14;18;15;13;22;38;624
430260;267;0;4;9;9;4;6;2;5;4;1;9;9;329
430270;3650;121;99;155;100;128;234;154;235;178;96;87;139;5376
430280;4155;129;109;115;116;118;107;93;132;96;94;77;202;5543
430290;1025;21;21;29;24;49;24;21;28;17;10;18;23;1310
430300;11731;470;420;485;461;533;479;402;456;440;261;296;524;16958
430310;12723;692;762;889;660;689;859;839;801;814;589;597;691;21605
430320;191;10;5;6;3;6;1;1;3;2;4;0;4;236
430330;585;13;12;20;5;18;23;9;8;13;3;5;22;736
430340;154;5;4;9;1;4;4;4;3;1;1;2;4;196
430350;7949;321;281;480;380;400;360;345;397;341;293;300;364;12211
430360;1784;64;79;130;64;70;85;85;134;100;100;83;89;2867
430370;333;22;12;2;9;5;4;6;4;3;3;3;8;414
430380;493;10;12;10;14;8;11;7;7;4;4;4;15;599
430390;23087;1540;1461;2002;1583;1514;1513;1505;2011;1906;1247;1293;1327;41989
430400;800;36;26;21;39;26;25;25;27;24;26;32;30;1137
430420;1775;57;59;72;74;80;76;55;66;71;36;79;61;2561
430430;319;5;3;3;14;6;2;5;7;1;14;11;7;397
430440;4361;282;220;272;198;251;206;283;250;254;176;214;246;7213
430450;2199;260;131;124;130;126;90;112;108;103;95;117;169;3764
430460;48989;1839;1770;2274;1927;1936;2177;1933;2123;2666;1729;1681;2234;73278
430463;2060;155;562;402;109;107;86;68;90;144;120;129;213;4245
430466;2401;375;196;174;239;160;252;136;133;317;92;96;139;4710
430470;9468;432;406;508;388;415;410;409;422;455;300;347;514;14474
430480;4376;102;154;152;118;185;140;193;230;141;114;124;157;6186
430490;1017;55;61;101;24;40;28;20;34;26;17;27;70;1520
430500;863;8;20;21;22;13;5;17;14;13;10;37;12;1055
430510;85107;3718;4251;5581;4205;3557;3732;4054;4842;4280;3429;3441;4499;134696
430520;2086;95;102;120;92;106;73;98;84;98;92;78;135;3259
430530;608;12;17;17;13;33;14;13;19;18;9;11;27;811
430535;3073;57;51;57;41;93;72;86;52;32;26;42;58;3740
430540;442;6;17;24;24;68;12;4;10;9;4;15;18;653
430550;203;22;3;1;3;0;3;4;3;1;0;0;11;254
430560;389;5;12;4;8;29;6;5;2;4;6;16;20;506
430570;465;22;13;17;13;13;14;16;8;9;6;9;5;610
430580;578;11;26;19;15;15;24;14;16;17;9;13;29;786
430590;597;16;13;9;30;55;23;17;21;23;2;21;39;866
430595;429;3;8;15;4;4;22;3;10;6;10;4;14;532
430600;1597;40;47;53;34;28;54;28;32;61;32;68;62;2136
430610;7937;325;280;425;298;309;372;273;328;355;301;283;497;11983
430620;1538;126;104;139;87;69;90;88;89;79;49;56;82;2596
430630;178;2;5;1;0;1;0;6;1;3;4;2;2;205
430640;7626;212;374;473;398;355;411;350;379;410;236;214;275;11713
430650;271;3;2;18;6;4;8;5;5;6;2;4;4;338
430660;4892;169;202;189;234;370;240;197;170;156;118;106;174;7217
430670;198;8;6;3;6;3;4;9;5;2;2;6;5;257
430680;3952;197;170;216;179;184;149;134;202;172;152;133;224;6064
430690;1574;25;38;53;57;60;52;35;57;29;30;92;63;2165
430700;15377;735;889;999;905;880;849;725;874;898;596;600;747;25074
430710;362;2;8;1;2;9;9;4;3;2;3;5;12;422
430720;191;4;6;6;11;12;3;3;5;6;2;4;10;263
430730;517;9;16;15;14;14;10;13;20;12;5;18;30;693
430740;244;1;4;12;12;1;6;12;11;8;5;4;15;335
430750;1818;76;62;86;127;147;55;49;54;39;33;73;134;2753
430760;11409;775;910;1049;878;926;896;874;979;845;828;771;877;22017
430770;13236;994;1155;1196;786;984;1029;1023;1085;945;667;787;1096;24983
430780;8140;308;405;458;335;407;284;333;367;408;251;318;477;12491
430790;13462;707;784;923;754;637;690;775;872;789;531;629;660;22213
430800;743;16;28;11;20;25;25;22;15;23;10;19;29;986
430810;3681;105;119;192;163;155;189;141;143;182;131;98;132;5431
430820;3762;105;140;152;116;120;143;118;150;170;85;112;132;5305
430830;811;38;50;52;46;35;38;48;37;35;22;54;36;1302
430840;285;2;5;1;8;30;8;3;5;1;11;1;18;378
430845;184;19;5;4;2;7;15;5;4;0;5;2;4;256
430850;2970;114;119;171;99;136;111;109;132;126;97;125;189;4498
430860;5196;191;252;421;233;199;233;229;247;262;193;210;335;8201
430870;563;13;13;20;16;18;125;13;11;11;13;7;8;831
430880;664;59;39;67;31;48;55;54;42;47;66;43;52;1267
430890;4305;177;269;250;174;143;134;108;136;244;86;160;202;6388
430900;2338;80;79;96;66;129;79;64;90;91;44;108;95;3359
430910;7519;452;448;473;360;370;470;426;414;462;342;312;408;12456
430920;24777;702;806;882;727;677;1732;893;866;863;599;651;821;34996
430930;17821;791;752;912;897;903;942;660;751;705;431;599;745;26909
430940;4609;174;249;231;189;200;207;195;252;210;168;209;284;7177
430950;736;16;18;26;27;14;20;19;34;21;16;18;36;1001
430960;3356;141;102;113;92;85;80;58;82;95;66;82;165;4517
430970;724;21;36;46;21;30;39;25;22;18;30;36;28;1076
430980;254;6;4;6;0;2;8;4;1;1;1;5;7;299
430990;540;11;23;21;21;15;16;15;27;11;4;10;53;767
431000;2783;96;90;95;81;78;100;83;88;92;93;85;139;3903
431010;7631;519;639;780;601;697;616;539;597;844;541;496;575;15075
431020;12497;627;633;679;716;865;611;630;588;539;753;549;792;20479
431030;189;9;16;8;5;9;9;2;16;12;7;4;5;291
431040;358;6;25;8;10;19;16;15;10;5;4;12;15;503
431050;499;18;25;18;38;17;20;11;16;10;5;13;21;711
431060;4245;179;199;200;218;211;180;170;133;169;99;125;157;6285
431070;209;4;6;4;3;5;2;5;1;1;3;4;4;251
431080;5926;254;336;383;324;371;300;329;248;310;289;258;252;9580
431090;257;7;4;5;19;4;11;3;5;6;2;19;11;353
431100;3490;132;135;218;240;167;132;145;133;118;141;112;142;5305
431110;1350;29;41;48;49;50;29;25;36;26;22;37;60;1802
431115;389;15;3;16;9;29;5;38;2;7;1;9;12;535
431120;2429;56;97;114;64;124;225;105;47;56;56;82;177;3632
431130;3276;172;171;194;168;237;159;212;189;207;162;184;255;5586
431140;14776;667;605;864;624;699;748;762;901;943;554;564;925;23632
431150;1423;6;5;21;13;4;10;9;6;9;27;5;11;1549
431160;198;5;1;1;0;2;6;4;1;3;5;2;10;238
431170;278;8;10;7;6;8;10;5;3;5;2;11;5;358
431180;4386;198;310;190;171;146;337;138;170;160;145;117;221;6689
431190;472;16;27;9;19;5;17;14;15;16;12;11;13;646
431200;165;5;2;3;3;0;0;2;0;0;1;1;1;183
431210;219;0;5;4;2;3;0;5;3;3;0;0;3;247
431220;257;5;5;3;2;2;8;9;6;6;3;0;18;324
431230;183;6;4;5;1;5;2;5;1;0;1;0;6;219
431240;11795;575;650;695;537;555;737;641;664;687;478;551;770;19335
431250;586;19;12;15;16;24;15;14;20;23;14;14;22;794
431260;1278;49;47;61;56;33;43;26;36;47;23;32;56;1787
431265;2589;69;64;75;75;121;74;82;83;117;64;64;96;3573
431270;1041;34;24;49;22;31;29;31;25;28;23;19;23;1379
431280;358;6;6;5;5;10;7;12;4;2;6;8;8;437
431290;1102;52;42;57;50;42;49;33;55;44;32;34;49;1641
431300;189;7;4;4;3;8;1;5;4;3;5;3;7;243
431310;365;6;5;6;5;10;16;5;10;10;3;9;13;463
431320;4191;121;184;265;171;141;215;174;167;356;130;136;180;6431
431330;3343;85;132;148;121;75;79;90;103;89;84;84;123;4556
431340;74009;5484;5559;6567;5454;6294;6076;5957;6641;6851;4746;5313;6344;145295
431350;8138;358;648;731;480;401;348;308;364;343;332;305;428;13184
431360;320;9;7;7;8;12;9;8;4;4;9;4;7;408
431365;990;51;72;60;56;58;83;51;46;44;37;50;61;1659
431370;4799;223;206;247;263;276;162;176;225;188;145;194;279;7383
431380;373;5;4;6;16;4;4;0;2;3;2;6;8;433
431390;7155;357;310;373;371;304;324;243;296;340;289;297;298;10957
431400;522;15;24;18;21;16;11;13;15;29;11;11;19;725
431405;9970;473;637;594;558;649;722;471;405;803;537;341;397;16557
431410;27939;1348;1239;1626;1367;1278;1368;1320;1403;1360;1056;1086;1515;43905
431420;1247;80;50;62;38;63;56;58;55;33;37;77;50;1906
431430;292;3;6;8;6;10;4;4;4;3;1;5;6;352
431440;61186;11816;5466;4816;4923;3911;3648;3287;2937;3115;2300;2941;6176;116522
431450;1564;56;66;61;42;64;92;57;63;71;39;75;54;2304
431460;1813;497;528;102;107;87;80;265;124;53;105;42;274;4077
431470;696;18;28;20;13;19;17;19;20;20;21;24;39;954
431480;5578;379;449;492;373;465;496;471;512;562;404;679;393;11253
431490;593012;19491;19158;24736;21216;19875;22236;22093;23399;22707;18412;18314;22545;847194
