Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
421875;387;6;17;14;13;12;17;16;5;16;16;7;8;534
421880;1932;69;125;99;90;83;89;105;61;105;84;108;56;3006
421885;182;8;9;2;11;9;3;4;1;2;6;2;2;241
421890;807;24;77;51;28;19;27;16;31;39;33;59;14;1225
421895;169;5;42;5;7;3;13;4;2;4;3;6;0;263
421900;3715;147;172;315;173;193;159;172;130;151;140;155;126;5748
421910;492;33;44;14;27;7;37;28;19;27;17;19;21;785
421915;251;4;14;4;10;37;8;10;10;12;11;5;3;379
421917;1687;57;60;98;45;71;71;63;68;55;57;46;41;2419
421920;479;18;17;38;18;26;14;12;13;16;15;13;12;691
421930;12660;586;961;782;616;636;421;413;590;499;493;441;352;19450
421935;386;15;38;26;28;29;29;19;28;22;10;10;5;645
421940;329;21;54;23;23;10;11;14;8;10;25;14;3;545
421950;8031;562;510;453;383;406;377;370;461;457;410;453;276;13149
421960;226;3;30;36;17;9;11;6;9;7;6;9;4;373
421970;5416;347;358;271;214;202;152;117;141;125;169;146;77;7735
421985;188;10;2;12;2;5;8;3;2;2;2;1;3;240
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;315;14;12;56;9;27;62;61;16;14;11;10;6;613
430005;298;10;22;53;8;11;4;23;12;7;5;6;4;463
430010;1550;62;36;62;75;52;64;85;54;46;45;47;25;2203
430020;698;26;33;48;63;22;13;31;24;19;36;13;13;1039
430030;403;5;2;13;11;5;8;3;11;4;8;2;1;476
430040;9389;336;272;391;493;285;258;299;310;279;349;607;260;13528
430045;281;10;11;24;17;1;5;4;4;12;16;4;3;392
430047;116;0;11;11;2;11;12;7;11;11;6;7;2;207
430050;449;25;4;23;15;11;7;10;6;8;9;12;6;585
430055;134;7;12;37;17;2;7;8;11;5;10;1;2;253
430057;336;12;9;16;9;16;9;13;11;13;6;16;16;482
430060;9084;439;350;445;387;396;310;396;448;415;406;352;305;13733
430063;236;24;19;52;30;18;6;14;5;15;7;2;2;430
430064;322;22;15;52;8;10;21;22;21;11;20;16;5;545
430066;203;9;4;7;5;7;7;6;6;6;8;1;5;274
430070;973;43;83;83;69;97;79;27;72;60;106;38;9;1739
430080;2074;195;195;140;111;99;112;97;115;79;58;69;56;3400
430085;358;12;9;22;10;5;7;13;15;10;12;16;24;513
430087;846;38;54;118;54;86;70;57;49;38;16;34;13;1473
430090;545;5;28;14;8;26;20;9;10;6;22;13;8;714
430100;5233;223;255;189;215;218;204;174;146;119;140;201;108;7425
430105;635;411;46;26;32;20;14;20;13;12;19;33;92;1373
430107;116;8;76;13;6;3;8;0;3;2;3;0;0;238
430110;1513;78;88;76;84;77;64;50;96;143;72;52;65;2458
430120;1340;38;24;72;67;76;70;15;20;34;31;28;26;1841
430130;1918;133;98;288;62;64;51;59;64;73;133;68;81;3092
430140;744;41;36;50;40;44;38;19;19;29;26;24;7;1117
430150;630;16;20;18;73;15;24;16;19;20;15;25;14;905
430155;272;10;5;24;23;10;16;3;6;10;4;7;6;396
430160;14078;538;402;463;573;456;294;435;471;449;542;491;449;19641
430163;618;59;19;52;52;13;23;25;22;12;16;30;75;1016
430165;1263;28;32;38;62;101;55;30;19;36;39;39;11;1753
430170;549;21;24;17;38;42;27;28;23;15;19;6;12;821
430175;115;2;2;24;8;2;0;8;7;1;0;0;1;170
430180;532;15;17;16;19;11;9;13;28;10;8;12;2;692
430185;116;8;0;36;54;2;7;4;9;1;20;2;5;264
430187;251;4;5;61;20;7;13;17;8;11;12;7;7;423
430190;1299;122;51;51;36;39;84;71;36;75;64;57;48;2033
430192;97;3;1;0;0;3;1;5;3;1;0;1;0;115
430195;511;34;22;9;12;9;9;28;37;26;37;46;8;788
430200;623;41;17;24;86;58;35;36;61;79;45;11;16;1132
430205;91;0;2;9;7;4;0;1;4;3;0;0;3;124
430210;26465;893;841;1126;996;933;862;865;879;1031;1052;1011;490;37444
430215;246;6;3;8;10;10;9;8;4;3;13;9;14;343
430220;1138;19;26;38;45;84;40;41;49;57;43;20;24;1624
430222;135;16;21;16;25;10;8;11;9;5;13;5;3;277
430223;114;58;36;14;11;3;9;3;2;15;18;11;2;296
430225;204;8;10;13;8;9;7;1;1;1;8;6;0;276
430230;1409;50;369;192;170;70;103;56;48;36;97;323;42;2965
430235;3159;116;95;124;97;101;93;106;81;52;92;97;42;4255
430237;158;34;42;11;17;3;8;39;6;10;16;10;15;369
430240;2958;379;105;205;195;147;116;119;231;102;116;95;66;4834
430245;442;8;12;40;21;13;12;13;9;12;10;6;22;620
430250;670;20;19;62;46;15;23;21;11;32;29;20;15;983
430258;80;3;2;10;9;3;0;1;1;3;2;1;1;116
430260;248;5;4;15;14;25;3;4;6;0;8;4;1;337
430265;733;27;23;46;24;62;62;17;21;21;28;60;21;1145
430270;2739;197;110;156;190;169;161;118;147;263;171;220;113;4754
430280;3991;133;86;150;193;118;98;80;81;86;102;64;34;5216
430290;1115;40;32;33;37;30;22;35;34;23;27;21;25;1474
430300;10819;292;305;396;422;283;296;265;329;306;338;322;247;14620
430310;19481;1648;1214;1399;1703;1153;988;1120;941;1089;1086;1259;940;34021
430320;224;2;2;6;4;5;3;3;0;2;4;5;5;265
430330;554;7;8;25;32;9;10;9;7;12;9;13;5;700
430340;225;6;6;4;17;18;5;4;5;8;2;6;2;308
430350;7448;192;332;324;287;288;199;236;223;221;299;226;153;10428
430355;200;14;8;13;9;4;3;5;7;9;2;8;5;287
430360;1452;96;53;53;77;83;92;69;64;57;79;66;22;2263
430367;316;4;30;3;6;19;6;10;7;4;10;25;9;449
430370;429;3;6;9;24;12;9;6;6;11;14;14;3;546
430380;565;32;16;17;13;5;15;12;13;11;14;10;4;727
430390;22818;1158;1015;1152;1106;1540;922;830;926;826;1113;993;508;34907
430400;619;23;76;50;31;54;16;16;10;11;34;10;16;966
430410;282;5;9;22;23;7;10;5;9;5;29;4;4;414
430420;2735;121;71;213;165;180;100;151;116;72;133;103;63;4223
430430;556;33;20;52;59;36;32;33;32;24;48;19;6;950
430435;1459;43;21;48;46;36;10;12;21;23;24;24;59;1826
430440;5859;311;266;245;298;246;284;277;328;321;246;356;155;9192
430450;2742;180;114;511;132;170;118;100;80;76;56;143;137;4559
430460;54198;3220;2895;3009;3282;2929;2692;2452;2545;2781;3093;3741;2187;89024
430461;100;8;18;8;2;1;2;3;2;8;7;2;3;164
430462;41;7;10;2;0;0;5;1;3;1;1;1;2;74
430463;5788;1181;227;197;228;225;200;343;240;208;238;422;1092;10589
430465;91;24;7;26;8;11;3;3;4;3;4;2;0;186
430466;1942;59;38;83;40;60;40;43;53;35;56;404;379;3232
430467;623;32;51;32;26;35;33;21;38;29;30;17;19;986
430468;1647;127;128;104;128;107;97;53;51;58;36;13;8;2557
430469;676;27;18;48;23;13;18;14;10;21;6;11;24;909
430470;9697;494;372;475;447;523;356;412;420;373;437;344;287;14637
430471;730;30;27;37;39;50;59;43;39;32;24;36;24;1170
430480;7046;160;220;197;166;139;225;156;439;187;187;183;119;9424
430485;80;0;0;2;1;2;1;3;4;1;0;3;1;98
430490;1529;58;56;97;106;137;109;89;75;99;99;43;42;2539
430495;254;8;5;14;9;11;6;9;2;6;10;22;6;362
430500;903;17;39;54;57;48;23;40;47;51;41;38;24;1382
430510;107453;4547;5786;4943;5251;4547;4730;4367;4202;4421;4797;5066;4765;164875
430511;115;1;2;2;0;3;2;5;4;4;3;0;0;141
430512;424;6;8;7;3;6;4;9;8;5;8;23;18;529
430513;309;2;9;5;4;1;4;9;10;7;6;3;2;371
430515;131;4;2;15;1;2;0;3;1;1;0;1;0;161
430517;360;11;26;36;14;10;10;15;11;20;15;15;6;549
430520;1776;29;53;76;61;37;44;32;53;46;42;36;45;2330
430530;1221;57;39;34;55;46;56;40;49;61;53;27;35;1773
430535;4195;157;110;129;170;142;101;106;148;123;83;105;1366;6935
430537;130;5;5;21;8;1;9;5;6;3;1;4;1;199
430540;391;3;8;58;8;17;9;15;5;9;14;6;5;548
430543;881;94;36;28;29;43;41;28;15;35;20;20;46;1316
430544;125;14;5;23;11;3;4;2;22;2;7;7;6;231
430545;831;131;24;20;26;18;22;27;23;42;36;33;152;1385
430550;393;14;10;26;14;14;9;12;15;28;10;13;4;562
430558;407;17;14;15;8;18;20;10;6;9;12;29;3;568
430560;425;6;27;45;24;8;21;7;16;20;41;11;9;660
430570;921;83;59;44;51;43;24;40;54;54;24;51;35;1483
430580;868;41;42;99;53;37;20;40;73;39;38;41;15;1406
430583;50;8;0;4;2;0;3;3;2;0;1;0;0;73
430585;150;4;20;21;5;2;2;6;1;7;11;3;8;240
430587;187;5;5;6;3;9;7;2;2;4;10;3;5;248
430590;579;13;15;36;114;13;10;16;9;15;36;14;8;878
430593;51;2;2;3;2;0;2;2;3;1;2;1;1;72
430595;812;37;25;21;14;19;24;64;9;14;30;15;5;1089
430597;334;16;14;15;11;14;9;8;14;14;15;13;5;482
430600;1592;49;39;40;82;70;48;101;48;53;49;38;21;2230
430605;752;44;20;29;21;36;130;57;125;44;47;31;33;1369
430607;144;3;14;3;7;4;2;1;4;2;5;0;9;198
430610;8186;339;314;399;457;310;266;291;293;311;350;342;233;12091
430613;86;4;6;13;17;5;6;1;4;2;4;0;1;149
430620;1659;75;95;67;92;85;109;88;83;67;69;72;44;2605
430630;374;11;9;11;9;22;9;20;14;7;16;7;2;511
430632;118;5;34;2;3;14;4;5;15;5;10;1;1;217
430635;159;2;2;3;3;1;3;3;2;1;2;0;0;181
430637;227;8;7;8;5;6;2;1;4;6;12;4;2;292
430640;10697;706;462;701;712;619;552;378;407;385;608;515;400;17142
430642;180;18;25;11;6;11;23;30;10;5;7;2;3;331
430645;294;21;9;11;9;23;11;4;6;2;4;5;2;401
430650;478;31;8;75;14;14;9;26;12;18;15;14;4;718
430655;148;7;2;5;3;3;2;1;4;3;2;5;2;187
430660;4988;161;140;344;201;111;133;162;195;220;213;204;133;7205
430670;275;3;3;7;9;3;3;3;2;7;5;0;1;321
430673;373;10;4;10;27;17;11;8;7;6;15;11;4;503
430675;139;6;4;3;9;6;3;3;2;5;10;12;3;205
430676;10828;734;553;495;562;728;579;817;378;464;535;727;241;17641
430680;5457;178;194;175;171;164;94;131;134;195;212;185;81;7371
430690;2070;66;70;146;101;251;106;65;92;83;82;63;45;3240
430692;127;9;3;6;6;0;1;0;1;6;8;3;1;171
430693;887;27;23;62;48;21;32;36;25;47;51;19;15;1293
430695;259;2;2;33;10;8;3;14;2;5;9;7;1;355
430697;372;6;13;12;10;6;11;12;6;6;9;20;5;488
430700;24144;1379;1246;1188;1330;1074;1178;1020;983;1060;1077;1142;865;37686
430705;348;2;6;16;11;9;3;13;9;12;19;7;2;457
430710;554;18;13;23;12;24;37;13;12;15;15;14;15;765
430720;261;8;15;10;10;8;6;11;4;3;5;1;7;349
430730;522;14;32;15;17;17;17;28;9;25;11;8;4;719
430740;418;15;55;37;34;12;10;35;19;23;26;9;14;707
430745;104;20;15;0;4;14;8;5;3;3;7;0;0;183
430750;1975;44;29;97;59;83;101;56;63;72;63;68;53;2763
430755;1410;18;37;26;32;71;26;34;23;37;45;85;66;1910
430760;10012;563;581;940;556;459;459;420;631;436;490;534;301;16382
430770;13775;763;651;735;691;1316;543;510;715;663;908;703;637;22610
430780;6909;318;374;364;333;340;357;362;315;325;359;283;184;10823
430781;302;46;33;49;22;17;15;8;4;10;8;9;2;525
430783;218;9;18;26;53;5;8;11;10;13;17;22;12;422
430786;401;27;27;37;14;13;16;14;22;8;8;11;0;598
430790;15055;436;690;854;794;541;621;507;1701;816;526;667;345;23553
430800;783;17;17;29;26;14;12;8;26;19;29;22;10;1012
430805;187;1;8;7;10;14;10;8;14;2;4;4;3;272
430807;570;35;58;86;22;9;12;27;23;20;13;67;47;989
430810;2830;143;96;199;167;153;97;98;70;61;46;80;49;4089
430820;7218;317;397;309;337;290;306;193;175;236;292;295;214;10579
430825;96;1;2;2;10;2;3;1;7;0;0;5;0;129
430830;744;39;12;31;32;20;16;18;15;15;5;9;9;965
430840;462;15;11;25;37;8;5;15;12;16;13;13;12;644
430843;282;7;12;4;6;16;11;19;18;1;1;6;3;386
430845;590;15;26;45;47;11;24;22;22;27;41;27;5;902
430850;3819;186;169;148;208;255;193;179;191;185;176;132;150;5991
430860;8423;373;386;359;488;342;320;328;352;401;393;436;225;12826
430865;212;20;9;60;11;11;6;1;5;2;6;10;3;356
430870;649;32;18;20;20;35;29;27;9;11;22;9;4;885
430880;548;25;22;86;17;27;19;11;53;17;20;8;8;861
430885;147;2;10;10;7;7;3;3;4;3;2;1;7;206
430890;2430;108;98;97;93;128;87;74;83;66;80;128;51;3523
430900;2190;46;91;143;147;83;66;60;58;65;117;97;90;3253
430905;4201;368;294;372;331;276;382;412;408;488;341;281;259;8413
430910;9780;535;594;523;480;454;533;434;438;460;476;447;314;15468
430912;98;2;1;10;4;13;11;3;0;3;0;2;1;148
430915;111;3;1;1;1;0;2;1;2;2;4;0;1;129
430920;32477;1273;1294;1394;1481;1416;1134;1157;1062;1151;1162;1334;914;47249
430925;153;5;4;8;1;2;7;2;0;4;3;4;4;197
430930;12104;780;503;590;426;953;514;419;538;462;470;454;389;18602
430940;5367;213;204;211;239;238;194;252;374;216;208;178;103;7997
430950;944;17;19;35;22;12;14;20;13;19;32;15;11;1173
430955;639;23;44;34;22;32;25;16;7;26;13;19;7;907
430957;110;2;15;3;3;4;7;7;5;6;3;1;2;168
430960;3849;214;105;106;104;93;124;124;135;134;153;130;241;5512
430965;762;37;26;17;9;28;26;12;35;59;19;14;8;1052
430970;588;14;10;21;35;38;8;24;17;14;27;15;7;818
430975;203;12;11;48;13;15;4;2;4;7;2;2;1;324
430980;444;11;11;13;29;7;10;13;12;8;35;6;4;603
430990;744;21;16;15;25;27;42;35;20;10;32;15;13;1015
430995;229;8;15;12;6;10;6;6;2;9;22;6;2;333
431000;2679;98;116;149;128;166;120;115;126;127;131;91;65;4111
431010;9141;354;438;637;504;455;352;266;531;570;401;325;97;14071
431020;12681;390;431;454;884;366;435;378;382;417;613;429;305;18165
431030;388;3;13;14;11;7;9;6;8;3;7;3;9;481
431033;1723;385;53;52;27;41;58;39;53;50;70;111;212;2874
431036;605;4;20;21;16;19;11;23;15;9;16;11;5;775
431040;642;22;20;41;36;28;21;16;19;21;40;7;3;916
431041;189;2;27;0;18;2;0;0;0;8;13;1;0;260
431043;717;26;30;33;24;36;51;25;25;25;24;21;7;1044
431046;169;2;35;8;3;1;1;3;5;1;0;14;0;242
431050;531;28;12;21;7;16;16;11;16;15;13;18;18;722
431053;338;8;13;7;23;9;13;9;11;28;17;22;10;508
431055;293;9;7;19;12;3;11;1;12;17;23;7;2;416
431057;106;2;1;20;0;4;1;1;4;0;1;0;1;141
431060;5222;166;144;243;160;84;181;168;159;161;244;191;197;7320
431065;126;0;0;17;11;10;15;2;1;3;5;6;2;198
431070;264;3;2;11;1;8;1;3;18;74;13;10;3;411
431075;194;3;2;8;4;2;13;8;3;21;11;7;3;279
431080;5995;272;330;258;307;343;261;262;268;202;247;231;111;9087
431085;183;4;1;3;0;2;1;0;1;3;0;0;2;200
431087;118;2;5;20;19;8;6;5;4;6;14;5;3;215
431090;500;19;27;19;22;17;14;19;46;15;20;20;2;740
431100;2960;116;89;141;110;79;70;149;100;88;122;95;57;4176
431110;867;7;18;31;19;16;18;7;16;27;36;11;9;1082
431112;516;12;25;21;15;29;23;19;11;9;13;15;6;714
431113;170;13;2;10;20;3;4;5;1;4;6;3;2;243
431115;605;36;15;59;69;14;36;15;15;23;37;19;7;950
431120;1816;63;67;137;152;84;72;49;72;73;93;107;38;2823
431123;77;4;2;22;4;2;4;5;2;6;5;3;2;138
431125;216;1;35;13;10;3;2;2;0;6;3;0;2;293
431127;147;8;6;14;5;5;3;5;9;5;8;5;4;224
431130;3454;156;129;189;172;165;190;109;122;177;149;174;82;5268
431140;20890;758;846;759;853;708;681;844;724;709;763;737;649;29921
431142;100;43;2;2;1;3;1;2;2;2;0;0;2;160
431150;854;22;26;19;31;20;15;27;16;32;22;20;19;1123
431160;295;8;12;14;11;23;4;8;8;9;12;5;8;417
431162;2086;100;114;61;114;143;165;117;70;74;109;124;92;3369
431164;93;2;4;10;1;0;3;26;24;5;10;7;5;190
431170;286;9;13;31;22;8;9;2;5;7;7;7;1;407
431171;257;44;12;75;49;12;10;10;7;21;6;4;4;511
431173;111;2;2;15;1;1;3;0;0;8;3;1;0;147
431175;523;63;38;22;29;21;13;30;31;26;39;15;15;865
431177;452;22;13;10;15;9;18;7;8;8;11;6;22;601
431179;629;6;30;56;35;18;12;6;20;13;10;12;6;853
431180;9051;366;439;353;346;321;335;326;324;381;330;299;240;13111
431190;515;33;31;18;30;21;11;16;21;12;18;14;16;756
431198;188;11;36;6;4;13;11;2;6;3;3;8;6;297
431200;173;6;1;2;8;5;3;3;6;11;2;3;3;226
431205;392;14;13;22;14;13;13;6;12;4;8;5;4;520
431210;314;10;14;2;4;6;12;4;5;9;8;12;12;412
431213;251;17;7;7;10;9;6;11;4;9;7;8;2;348
431215;819;25;56;34;37;57;53;45;56;49;35;26;9;1301
431217;70;0;35;6;2;2;1;1;1;2;9;4;0;133
431220;329;11;7;5;9;12;10;10;14;10;16;8;3;444
431225;683;44;16;32;37;32;21;18;19;37;25;45;32;1041
431230;245;20;63;26;66;8;5;4;5;6;10;9;2;469
431235;148;6;4;2;1;6;2;3;9;4;12;3;1;201
431237;140;8;27;2;11;6;3;4;2;2;6;33;5;249
431238;186;13;2;5;4;7;6;7;6;3;3;4;1;247
431240;12231;555;495;522;577;408;382;349;463;453;393;426;317;17571
431242;221;9;2;30;14;23;16;5;6;5;5;7;11;354
431244;178;7;22;20;15;4;5;2;10;2;4;17;1;287
431245;1239;7;12;9;12;10;11;6;13;95;63;507;196;2180
431247;1679;64;41;80;94;75;57;65;45;54;53;36;15;2358
431250;1507;69;32;88;113;54;35;30;132;135;93;58;25;2371
431260;1006;31;33;44;36;32;44;38;34;60;39;27;25;1449
431261;154;10;8;5;15;7;6;6;6;5;10;8;7;247
431262;113;8;1;28;7;2;4;6;11;3;4;3;3;193
431265;3237;85;96;162;134;160;113;112;83;116;232;124;88;4742
431267;117;5;3;15;10;2;4;2;2;9;8;2;2;181
431270;1006;25;16;112;38;31;28;17;25;35;40;12;15;1400
431275;431;50;39;50;46;49;14;20;40;47;41;7;8;842
431280;866;26;44;68;17;41;22;37;37;33;19;14;2;1226
431290;2248;109;84;81;82;65;74;71;44;174;72;47;21;3172
431295;308;6;3;4;13;6;5;4;5;3;39;8;2;406
431300;302;17;11;1;8;6;3;10;2;2;6;7;22;397
431301;126;11;7;6;1;1;2;10;13;7;7;19;16;226
431303;1980;100;57;56;154;74;89;93;98;20;16;10;19;2766
431306;5783;129;242;443;297;199;152;134;194;99;104;213;71;8060
431308;168;4;6;5;16;2;10;5;5;9;5;3;2;240
431310;593;38;33;23;45;6;13;23;12;25;17;30;28;886
431320;4278;113;189;238;177;170;158;130;208;218;202;166;87;6334
431330;5341;182;154;234;192;132;147;159;165;187;112;156;89;7250
431333;123;5;0;11;12;2;0;3;8;7;9;2;0;182
431335;355;7;10;6;3;2;1;30;21;11;8;2;9;465
431337;2378;106;140;117;96;77;120;101;91;73;112;60;41;3512
431339;174;6;3;5;12;10;5;9;3;6;7;7;1;248
431340;66915;3726;3995;4113;4062;3969;3761;3303;3525;3496;3810;3761;2032;110468
431342;179;10;7;6;11;0;6;4;2;6;11;1;3;246
431344;99;5;4;3;5;1;1;1;12;0;2;0;2;135
431346;131;5;7;12;32;7;8;4;5;4;12;2;1;230
431349;163;3;4;4;36;14;3;4;2;23;16;2;4;278
431350;6141;336;152;176;209;177;166;185;175;275;216;224;232;8664
431360;278;3;1;10;14;9;7;7;0;5;6;3;4;347
431365;1253;77;49;142;46;47;26;43;41;67;34;70;77;1972
431370;2896;135;91;141;212;95;111;79;112;134;227;159;162;4554
431380;571;18;25;28;21;29;7;19;14;13;24;19;12;800
431390;8857;430;759;532;447;336;316;447;533;509;466;455;359;14446
431395;1579;66;71;93;109;49;61;40;47;45;63;66;28;2317
431400;1528;45;57;54;70;89;63;34;68;98;84;61;15;2266
431402;488;14;2;11;16;7;2;18;9;3;9;6;2;587
431403;319;16;19;9;46;35;26;29;20;8;3;27;6;563
431405;13205;377;512;757;639;504;430;699;665;631;606;441;265;19731
431406;147;4;2;19;14;2;4;5;4;4;1;1;0;207
431407;298;53;13;15;27;24;21;14;13;12;11;15;13;529
431410;32875;1339;1485;1496;1501;1488;1382;1222;1258;1220;1295;1232;1016;48809
431413;177;11;21;23;19;8;4;5;43;35;31;2;0;379
431415;1811;340;147;109;99;57;31;25;17;23;141;249;143;3192
431417;142;31;8;61;13;10;4;43;18;15;9;6;2;362
431420;770;15;14;7;7;18;8;19;23;17;13;12;32;955
431430;512;8;14;28;26;17;10;17;10;17;15;8;17;699
431440;49270;1923;1868;2245;1979;1597;1746;1770;1593;1785;2297;3183;3621;74877
431442;1983;111;42;84;86;53;40;24;33;70;105;40;10;2681
431445;350;14;4;6;7;7;6;10;3;9;2;8;66;492
431446;2104;267;279;210;30;79;153;238;352;168;46;162;15;4103
431447;332;14;10;65;18;7;3;3;7;7;10;4;36;516
431449;145;9;13;8;22;11;11;5;9;6;3;1;12;255
431450;1279;50;19;94;37;25;22;19;43;21;28;29;10;1676
431453;0;0;0;0;0;0;0;0;2;0;0;0;0;2
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;204;6;2;1;2;0;5;1;1;5;3;2;0;232
431460;2764;73;79;73;103;122;305;80;51;115;87;196;455;4503
431470;955;52;16;51;42;33;15;9;30;20;19;14;17;1273
431475;293;4;10;10;12;6;11;17;15;8;5;7;2;400
431477;264;4;5;46;11;14;26;8;7;6;5;6;2;404
431478;86;8;2;3;3;0;1;1;0;4;2;0;3;113
431480;6097;258;326;327;264;307;361;375;224;290;436;218;184;9667
431490;544865;17196;17706;16853;18294;16947;15553;16066;15306;15951;17052;17129;14741;743659
431500;386;2;7;10;7;6;4;2;5;2;19;22;7;479
431505;137;1;5;4;2;4;1;4;2;6;4;3;1;174
431507;122;6;1;3;6;2;6;5;3;10;5;3;0;172
431510;798;31;59;288;71;37;26;32;21;16;21;19;15;1434
431513;134;5;4;21;11;7;7;6;3;5;5;1;4;213
431514;617;38;21;23;18;28;9;14;18;15;13;4;1;819
431515;386;29;27;7;19;14;10;14;14;16;16;13;3;568
431517;276;1;4;3;7;8;0;9;3;10;12;4;12;349
431520;361;11;8;6;12;15;9;9;8;5;10;4;1;459
431530;2167;84;48;82;74;57;58;73;51;53;112;52;64;2975
431531;95;41;6;7;1;1;12;8;1;6;4;2;3;187
431532;171;5;1;14;15;2;0;5;12;2;3;7;6;243
431535;343;15;4;12;20;13;15;13;17;13;3;3;13;484
431540;411;6;6;9;18;125;9;6;4;8;25;12;4;643
431545;138;1;4;3;1;4;6;4;11;2;7;4;1;186
431550;2007;65;54;58;74;56;47;68;31;59;72;56;32;2679
431555;172;5;7;9;14;5;2;5;2;2;4;1;3;231
431560;28229;1168;1115;1140;991;935;818;778;635;974;1198;1289;1029;40299
431570;3128;77;91;171;119;129;58;93;58;61;74;138;57;4254
431575;1264;63;62;76;52;36;24;30;24;21;37;15;111;1815
431580;2507;122;129;188;171;128;122;115;76;58;116;83;60;3875
431590;767;20;33;35;38;47;29;38;29;14;40;18;9;1117
431595;90;2;7;2;1;3;5;9;1;2;1;0;1;124
431600;5172;279;236;541;354;292;330;231;168;273;250;230;122;8478
431610;671;19;20;35;43;10;23;20;6;14;25;27;12;925
431620;319;4;19;13;10;14;9;5;13;5;8;3;4;426
431630;485;11;10;15;14;8;9;5;6;7;5;16;7;598
431640;3752;180;133;138;195;104;97;118;157;162;189;156;171;5552
431642;90;0;0;1;12;3;4;1;0;0;0;8;0;119
431643;316;12;5;33;13;1;8;2;14;4;17;3;1;429
431645;1089;18;16;55;48;23;129;52;33;26;27;24;4;1544
431647;241;3;8;12;8;23;4;5;6;5;5;8;4;332
431650;2877;180;180;195;168;156;147;156;132;122;99;134;164;4710
431660;2003;53;50;71;58;34;83;47;65;54;57;73;42;2690
431670;1291;41;64;85;88;32;27;74;32;49;73;35;26;1917
431673;66;0;4;4;3;7;5;2;2;4;4;2;2;105
431675;2091;77;40;83;98;119;103;92;87;50;54;55;22;2971
431680;27549;3388;5357;3401;1666;1123;923;908;3612;1527;1297;1733;1082;53566
431690;41085;1569;1301;1574;1448;1375;1315;1377;1384;1521;1510;1667;1212;58338
431695;1966;42;45;86;93;68;68;57;41;40;54;64;18;2642
431697;157;8;0;24;3;1;45;27;11;22;16;13;7;334
431700;452;23;10;43;29;52;6;8;9;18;10;20;8;688
431710;9819;365;279;285;464;299;274;341;325;282;433;478;338;13982
431720;11612;493;517;621;400;418;447;490;408;458;449;496;404;17213
431725;312;11;14;8;8;7;5;6;8;13;8;8;7;415
431730;4049;214;155;809;157;106;86;119;176;270;361;162;112;6776
431740;5380;122;187;350;234;202;142;192;168;149;166;214;224;7730
431750;10236;352;357;522;548;361;358;325;452;348;502;360;386;15107
431755;196;4;7;17;8;9;9;13;2;14;9;4;3;295
431760;5948;243;251;282;338;280;323;226;358;421;299;354;265;9588
431770;835;25;42;26;26;22;29;23;25;25;24;32;22;1156
431775;261;11;8;14;12;3;7;10;8;9;14;5;6;368
431780;1824;72;122;123;217;60;78;47;84;65;127;80;37;2936
431790;2125;49;48;56;72;56;51;60;65;70;77;69;69;2867
431795;131;3;4;3;3;2;2;0;3;3;2;2;0;158
431800;6730;187;342;361;316;185;169;312;239;236;368;255;190;9890
431805;446;27;24;20;22;18;8;12;15;24;15;21;19;671
431810;1453;21;32;47;47;34;21;42;37;37;45;39;30;1885
431820;2389;116;167;103;83;102;100;166;106;108;121;117;57;3735
431830;6237;207;138;317;277;159;136;134;304;193;201;211;166;8680
431840;2351;63;56;110;128;60;65;55;76;50;52;54;34;3154
431842;367;15;5;12;7;12;8;6;1;6;13;15;5;472
431843;248;26;18;8;15;21;3;7;6;11;2;10;3;378
431844;454;10;8;16;45;15;19;49;6;13;22;11;1;669
431845;128;2;1;0;4;1;5;1;4;9;6;2;0;163
431846;404;14;17;16;21;10;18;18;24;18;22;16;13;611
431848;655;19;29;38;49;69;33;27;19;31;10;17;14;1010
431849;222;4;28;8;18;16;10;3;4;3;6;5;2;329
431850;1817;184;104;107;61;91;91;96;81;69;105;51;101;2958
431860;918;24;15;50;31;52;56;61;21;26;16;30;13;1313
431861;134;43;14;33;6;1;4;1;9;2;11;34;12;304
431862;358;19;177;67;67;16;4;11;11;16;86;48;1;881
431870;35940;2086;1733;1691;2115;1659;1459;1465;1427;1570;1597;1922;1096;55760
431880;3510;124;101;131;87;86;137;68;97;122;116;95;110;4784
431890;3822;154;136;132;203;110;124;150;182;122;246;151;116;5648
431900;4063;133;136;108;92;122;109;144;122;151;206;158;128;5672
431910;619;29;42;21;17;14;14;20;15;22;41;18;9;881
431912;135;5;12;2;4;2;2;0;4;3;1;1;2;173
431915;663;10;23;40;41;10;13;23;14;18;27;15;19;916
431920;370;17;84;19;28;17;8;11;21;14;8;38;6;641
431930;502;6;32;13;20;5;17;15;12;14;9;27;3;675
431935;876;44;58;57;61;47;42;16;31;22;36;42;12;1344
431936;88;0;26;32;5;12;5;3;3;0;5;0;4;183
431937;222;12;6;5;10;10;7;3;6;4;4;7;4;300
431940;1488;40;34;48;72;46;51;27;43;32;28;41;28;1978
431950;5618;164;172;309;192;211;265;244;155;124;205;207;417;8283
