Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411030;129;0;1;1;2;1;1;4;2;9;3;0;6;159
411040;379;6;12;8;5;7;12;3;6;7;4;2;5;456
411050;355;20;11;8;6;10;8;8;13;2;8;8;8;465
411060;1143;37;75;45;75;28;43;93;21;29;27;24;45;1685
411070;5296;233;232;216;195;238;269;262;209;196;219;172;187;7924
411080;548;27;32;23;20;20;28;20;19;20;14;10;11;792
411090;254;8;7;8;12;36;9;4;2;9;5;7;5;366
411100;326;7;7;2;7;4;4;6;0;9;7;4;6;389
411110;323;6;6;13;8;2;9;5;7;10;11;6;5;411
411120;335;12;11;21;17;13;11;7;9;12;22;49;20;539
411130;165;1;2;3;1;2;3;5;4;4;4;5;4;203
411140;380;7;2;15;3;2;5;1;4;7;6;4;8;444
411150;3126;155;110;148;136;146;150;120;130;108;83;93;126;4631
411160;191;6;11;2;1;2;5;3;5;4;6;5;4;245
411170;125;4;2;2;1;1;3;0;1;2;1;0;0;142
411180;7795;890;374;298;258;302;343;419;391;388;700;363;1402;13923
411190;827;25;28;19;24;38;22;37;25;26;34;20;16;1141
411200;3255;96;117;121;79;95;95;163;119;113;114;110;101;4578
411210;2424;112;127;79;87;81;95;90;114;88;138;60;66;3561
411220;395;10;17;16;17;52;28;11;10;11;20;18;7;612
411230;163;5;3;5;8;2;3;4;4;1;1;3;3;205
411240;518;32;10;24;16;13;16;10;14;22;13;14;16;718
411250;911;19;33;31;26;23;26;20;26;22;36;34;24;1231
411260;78;2;0;6;0;2;1;0;0;0;0;0;1;90
411270;1066;44;61;72;81;64;73;98;105;32;36;24;42;1798
411275;525;31;56;19;13;40;16;35;31;23;23;28;27;867
411280;476;14;16;11;4;10;8;12;22;7;12;92;13;697
411290;274;10;8;15;26;4;5;3;8;4;7;2;29;395
411295;134;5;6;3;1;1;0;6;2;2;2;1;1;164
411300;1186;410;64;42;35;32;60;142;134;150;251;404;154;3064
411310;269;15;12;3;6;4;7;8;7;3;11;4;4;353
411320;3672;197;162;178;169;165;156;237;215;209;171;185;170;5886
411330;2993;153;148;153;135;140;151;163;159;138;124;150;174;4781
411340;322;4;7;3;8;3;1;2;3;7;1;1;0;362
411350;1294;58;55;50;42;27;37;34;36;29;34;29;49;1774
411360;216;3;4;6;4;1;5;5;3;1;1;7;4;260
411370;83199;4859;5151;5594;4775;4573;4165;4747;4509;4761;4761;4607;4858;140559
411375;76;4;5;3;2;1;8;9;7;7;3;2;1;128
411380;213;7;3;6;3;7;11;30;14;12;7;7;2;322
411390;775;32;29;23;24;17;16;20;34;22;42;40;22;1096
411400;1255;48;63;63;70;74;61;55;43;34;58;52;52;1928
411410;625;33;18;11;18;17;20;23;19;23;14;22;29;872
411420;6104;229;329;291;353;274;274;297;260;282;355;285;213;9546
411430;1462;109;69;65;66;79;62;83;83;59;66;52;103;2358
411440;1771;95;92;94;71;94;87;113;91;110;51;75;62;2806
411450;634;20;59;39;19;18;20;23;17;11;52;14;22;948
411460;5501;282;326;288;267;257;230;305;298;249;205;250;258;8716
411470;324;26;2;8;3;3;7;6;10;8;5;7;7;416
411480;1997;111;81;108;106;91;145;86;72;74;89;78;97;3135
411490;1119;43;48;38;45;38;51;53;51;48;53;60;49;1696
411500;192;1;12;6;7;2;7;1;4;3;5;6;21;267
411510;515;15;12;22;18;51;16;8;11;8;10;16;7;709
411520;55893;3826;4129;4397;3425;3626;3351;3358;3474;3561;3646;3710;3373;99769
411530;472;17;16;17;19;22;15;20;9;13;34;19;14;687
411540;886;42;42;70;44;42;35;45;35;27;41;27;55;1391
411550;322;8;7;2;6;4;1;5;10;11;5;3;8;392
411560;1324;43;54;48;35;23;29;46;33;31;51;34;47;1798
411570;1081;53;51;70;41;39;41;28;39;48;48;39;52;1630
411580;5647;405;367;424;362;371;418;892;318;254;259;220;309;10246
411590;89;4;5;6;1;2;0;1;0;2;2;0;2;114
411600;393;12;7;9;7;4;11;7;5;9;15;9;9;497
411605;590;25;28;32;24;23;14;14;17;11;16;18;16;828
411610;1036;36;26;38;24;25;30;26;23;17;16;41;43;1381
411620;1079;37;46;39;32;21;30;37;25;33;42;54;34;1509
411630;182;7;7;4;5;0;3;2;0;1;2;1;0;214
411640;106;2;0;1;2;0;2;1;2;0;1;0;0;117
411650;73;1;1;1;0;3;0;2;5;0;1;0;0;87
411660;235;4;1;3;2;5;10;10;24;8;11;4;58;375
411670;902;33;52;33;23;33;23;34;30;22;20;25;23;1253
411680;370;14;10;3;8;8;13;6;18;8;9;7;9;483
411690;2386;109;97;103;90;181;69;115;88;75;79;97;102;3591
411700;569;25;21;15;14;11;13;8;8;17;6;3;15;725
411710;1160;25;61;45;33;49;70;52;40;47;50;56;56;1744
411720;185;11;11;3;3;3;8;8;4;2;6;2;22;268
411722;460;20;16;25;22;14;10;24;21;13;21;18;18;682
411725;375;15;31;24;22;16;15;16;54;11;21;8;16;624
411730;758;45;44;30;29;40;20;36;35;35;21;24;28;1145
411740;138;1;6;6;2;1;9;5;1;1;5;2;0;177
411750;915;40;31;54;43;30;30;31;33;49;41;39;43;1379
411760;4034;202;220;234;220;203;241;217;240;203;215;166;315;6710
411770;2854;142;128;119;118;104;116;107;121;75;100;118;132;4234
411790;4035;206;214;190;174;164;141;158;223;155;129;163;189;6141
411800;578;35;21;19;13;16;17;27;29;12;15;28;57;867
411810;645;27;90;29;18;33;20;8;12;21;28;21;106;1058
411820;17204;829;698;846;714;799;627;739;752;667;1083;1313;759;27030
411830;196;0;2;5;15;3;6;1;4;1;2;3;4;242
411840;8394;438;429;496;470;391;433;405;350;341;328;392;347;13214
411850;8164;590;534;595;541;440;450;480;474;498;464;497;703;14430
411860;193;13;9;13;5;7;7;3;4;8;6;6;11;285
411870;136;6;6;8;11;8;9;3;5;9;13;4;10;228
411880;922;40;59;43;31;19;19;26;51;25;27;37;43;1342
411890;777;37;32;21;23;12;15;24;21;18;17;24;9;1030
411900;815;20;25;17;50;44;45;52;76;41;48;40;123;1396
411910;514;32;50;39;45;28;42;56;19;34;12;22;31;924
411920;207;3;7;3;2;2;0;0;3;5;2;2;4;240
411930;1156;50;55;48;56;27;42;48;51;44;44;25;64;1710
411940;1631;56;67;60;62;44;35;63;50;47;37;39;39;2230
411950;9442;667;646;885;663;624;630;604;604;574;736;581;887;17543
411960;2391;95;120;82;77;101;120;123;114;71;113;125;99;3631
411970;126;6;4;0;0;0;4;1;1;0;0;1;0;143
411980;624;21;24;23;18;17;27;16;16;19;17;10;22;854
411990;37686;1935;2064;2308;1861;1838;1954;1779;1765;1803;1665;1844;1837;60339
412000;6015;310;296;312;181;217;249;227;248;225;720;491;322;9813
412010;688;70;43;29;33;37;44;22;36;28;24;26;21;1101
412020;114;5;6;2;4;16;5;5;13;33;9;1;4;217
412030;470;38;55;54;19;26;33;33;23;22;33;19;18;843
412035;406;10;11;22;9;3;7;28;12;11;5;20;8;552
412040;240;4;6;4;3;3;3;2;3;4;5;3;2;282
412050;827;27;29;33;30;20;14;17;16;5;13;31;12;1074
412060;2086;73;80;58;77;57;52;57;54;55;65;68;82;2864
412070;389;18;12;8;7;1;9;10;8;15;12;2;23;514
412080;6989;515;610;878;703;626;480;535;570;654;489;579;767;14395
412090;3503;224;180;224;124;191;208;158;121;130;92;121;103;5379
412100;317;11;8;5;10;7;10;3;13;2;8;4;14;412
412110;297;15;20;8;9;9;10;5;4;8;14;2;8;409
412120;398;9;10;10;9;5;5;2;5;10;5;7;8;483
412130;190;3;3;3;9;7;2;3;17;7;1;1;5;251
412140;1515;71;73;72;62;89;71;77;55;75;76;77;70;2383
412150;584;17;27;16;16;16;25;14;29;15;21;12;15;807
412160;400;13;24;5;10;12;17;21;16;9;11;9;13;560
412170;447;17;15;8;9;15;16;24;19;19;7;8;25;629
412180;696;28;19;20;15;13;20;18;22;20;20;25;26;942
412190;1075;38;45;36;19;25;41;19;18;35;37;52;66;1506
412200;403;19;11;11;15;9;9;14;4;8;19;10;17;549
412210;206;5;5;1;2;2;0;1;4;2;1;1;2;232
412220;3256;132;161;117;107;132;88;119;109;86;108;141;144;4700
412230;4002;210;204;247;257;312;957;274;209;208;221;240;299;7640
412240;6222;340;346;342;271;256;280;286;231;258;275;223;266;9596
412250;671;23;10;21;25;23;17;25;20;19;15;15;20;904
412260;391;19;18;9;7;12;12;12;19;12;16;6;14;547
412270;268;10;5;12;12;5;17;2;5;8;6;5;12;367
412280;312;10;15;11;13;13;8;9;3;7;5;7;7;420
412290;148;7;2;0;7;5;3;0;2;1;8;2;2;187
412300;597;24;27;9;9;11;10;16;13;16;11;6;24;773
412310;164;5;6;5;5;6;4;4;2;0;3;11;9;224
412320;316;11;6;7;6;6;7;4;6;12;8;10;7;406
412330;459;12;9;9;6;12;9;9;6;13;4;15;16;579
412340;447;20;6;16;9;11;11;5;10;6;8;9;7;565
412350;1179;40;34;50;46;29;41;44;30;44;30;36;41;1644
412360;89;3;7;2;0;0;2;0;11;6;0;1;4;125
412370;592;24;24;14;13;15;23;15;14;12;13;18;22;799
412380;537;21;16;10;14;22;9;11;18;14;16;12;10;710
412390;892;22;34;21;35;22;22;20;21;30;52;29;19;1219
412400;323;16;26;19;23;11;20;8;22;15;16;17;8;524
412405;559;15;16;23;26;19;48;44;26;17;23;10;23;849
412410;4036;267;215;174;230;214;200;280;242;247;250;284;233;6872
412420;162;4;1;0;1;5;0;0;0;0;0;0;0;173
412430;120;2;2;2;0;0;2;0;1;5;0;1;1;136
412440;1110;77;53;34;32;46;36;25;42;23;38;37;43;1596
412450;355;17;12;18;27;22;37;11;11;8;8;9;7;542
412460;296;105;8;9;4;2;8;6;18;11;12;113;2;594
412470;347;18;6;3;6;4;7;6;3;4;4;5;74;487
412480;861;28;35;25;23;18;24;24;25;27;29;16;18;1153
412490;251;14;12;5;4;4;4;0;2;4;5;10;4;319
412500;868;50;34;71;130;78;39;71;39;20;21;38;31;1490
412510;444;10;8;16;12;12;5;10;11;12;9;7;12;568
412520;361;28;21;11;11;8;14;6;9;12;21;13;66;581
412530;438;8;16;7;14;10;15;4;9;9;10;12;15;567
412535;75;2;8;2;1;3;2;10;6;2;5;4;4;124
412540;197;8;9;7;3;2;14;9;6;7;3;7;7;279
412545;33;1;1;0;0;0;1;0;1;0;0;1;0;38
412550;17969;1318;1233;1305;1248;1244;1197;1331;1080;1157;1100;1089;996;32267
412560;2729;122;124;117;156;103;111;102;124;134;151;141;370;4484
412570;1782;101;93;108;77;89;88;63;83;75;83;57;92;2791
412580;963;36;30;25;15;26;20;46;25;34;83;23;23;1349
412590;111;1;4;1;2;5;3;1;3;2;1;0;2;136
412600;403;11;13;10;5;7;6;1;6;2;4;6;8;482
412610;466;166;71;23;13;6;22;57;37;53;62;198;58;1232
412620;224;12;9;11;3;1;4;6;2;1;2;3;1;279
412625;1942;120;157;175;153;171;135;109;104;125;116;120;110;3537
412630;1936;75;51;104;103;83;91;66;119;99;94;86;68;2975
412640;631;25;22;40;12;16;8;12;14;21;8;10;14;833
412650;1079;43;43;50;32;32;25;44;37;42;49;29;37;1542
412660;737;39;28;30;25;34;20;14;17;18;22;10;31;1025
412670;174;8;2;5;4;4;3;4;9;3;6;3;2;227
412680;844;86;28;14;17;27;21;28;21;33;19;39;25;1202
412690;295;13;10;7;1;3;3;5;3;2;3;5;4;354
412700;672;37;21;34;25;12;18;14;44;25;51;35;37;1025
412710;12101;543;527;492;353;512;562;378;366;377;501;417;543;17672
412720;1441;75;48;80;44;55;80;71;64;46;86;215;27;2332
412730;562;21;26;22;16;10;19;20;10;17;16;13;27;779
412740;1031;33;53;36;42;45;41;36;31;24;34;22;25;1453
412750;1158;31;43;32;44;34;48;15;37;43;45;25;34;1589
412760;459;13;11;12;12;11;22;24;13;16;16;13;20;642
412770;15555;666;685;700;564;489;616;563;508;515;509;520;478;22368
412780;355;13;7;6;8;3;3;1;7;9;7;1;8;428
412785;136;4;9;2;6;8;5;2;16;11;8;12;10;229
412790;476;26;12;6;6;10;9;15;16;9;49;18;9;661
412795;424;9;22;19;18;9;14;8;7;11;12;12;15;580
412796;162;10;10;10;4;4;5;13;10;7;8;10;5;258
412800;2336;109;122;101;111;97;76;141;81;73;66;66;75;3454
412810;13727;686;655;657;686;679;655;554;491;615;497;455;559;20916
412820;9592;728;720;571;544;496;579;598;535;550;509;499;630;16551
412830;151;3;4;4;2;5;2;3;4;1;2;0;7;188
412840;1084;55;48;45;51;65;43;56;36;50;59;62;49;1703
412850;907;28;38;33;30;38;31;33;48;18;16;14;30;1264
412855;485;31;25;16;19;24;37;42;16;16;8;25;30;774
412860;383;12;18;10;7;4;5;17;10;17;9;10;13;515
412870;287;6;7;8;6;8;10;10;14;9;9;11;17;402
412880;364;10;8;19;5;3;5;5;13;23;6;6;6;473
419999;493;19;12;18;11;7;16;11;14;10;13;15;28;667
420010;1181;58;62;89;66;44;76;63;41;46;39;50;65;1880
420020;796;41;27;27;32;19;38;34;36;38;23;24;26;1161
420030;225;6;5;6;7;14;9;24;11;9;10;5;11;342
420040;687;22;34;33;25;37;55;32;43;51;29;33;53;1134
420050;180;7;5;5;2;1;2;3;0;2;1;2;2;212
420060;202;8;5;6;14;10;10;13;10;11;13;9;8;319
420070;331;71;94;198;48;112;58;14;44;12;7;13;21;1023
420080;400;24;24;11;17;9;24;13;21;21;15;9;23;611
420090;225;7;5;9;3;7;6;4;3;4;3;2;1;279
420100;503;14;24;20;14;13;13;14;14;12;40;20;22;723
420110;171;6;2;5;4;1;2;4;4;5;3;2;0;209
420120;294;5;5;18;19;14;8;10;13;8;12;8;11;425
420130;1108;67;50;69;61;63;47;91;54;59;51;64;42;1826
420140;6484;439;450;566;520;478;435;416;304;305;302;385;374;11458
420150;294;6;9;7;19;4;4;14;15;7;2;4;5;390
420160;241;17;11;9;9;33;12;7;14;11;25;5;4;398
420170;823;40;35;41;37;22;25;41;24;26;19;23;45;1201
420180;134;3;7;4;5;2;4;3;5;4;3;6;3;183
420190;175;1;2;9;8;5;5;2;6;8;6;10;5;242
420200;7282;600;824;1014;567;618;435;414;397;417;444;457;546;14015
420210;791;39;46;46;54;43;29;29;34;30;37;44;31;1253
420220;1637;62;71;105;80;52;45;66;65;55;50;32;58;2378
420230;2363;114;136;148;155;135;137;91;132;132;117;98;143;3901
420240;77713;3441;3995;4133;3717;3776;4299;4457;2992;3083;3561;3232;3239;121638
420250;358;23;19;24;28;12;18;21;18;15;6;4;10;556
420260;620;34;30;28;16;19;12;9;17;16;12;19;26;858
420270;384;19;9;19;6;8;12;10;10;9;7;6;11;510
420280;1948;66;69;66;98;58;60;69;59;58;59;51;63;2724
420290;18556;805;1081;825;638;908;786;684;578;614;640;575;612;27302
420300;13058;785;905;930;798;749;742;793;747;762;684;729;782;22464
420310;365;11;10;36;14;15;11;15;5;25;12;8;20;547
420320;999;50;56;46;53;49;55;83;52;52;53;76;53;1677
420330;930;60;64;93;52;47;26;48;20;27;21;22;46;1456
420340;731;27;41;40;33;26;70;25;34;21;27;27;57;1159
420350;864;34;43;75;70;51;47;41;32;27;31;44;63;1422
420360;5116;276;329;344;398;244;255;260;302;332;201;171;207;8435
420370;930;65;59;65;51;73;82;52;51;40;36;25;52;1581
420380;9343;565;600;540;516;417;523;442;414;452;449;526;532;15319
420390;3515;166;155;151;135;146;99;126;130;112;121;106;110;5072
420400;3868;103;66;63;61;46;95;52;70;78;120;107;103;4832
420410;267;9;6;16;11;4;4;2;9;1;6;8;7;350
420420;19453;976;966;1086;3182;970;975;885;852;795;766;898;992;32796
420430;10797;330;754;414;359;320;269;259;229;274;282;280;291;14858
420440;711;21;20;48;21;20;21;20;24;27;18;21;25;997
420450;1406;51;91;68;81;86;40;73;63;54;35;34;66;2148
420455;2856;182;112;98;95;93;90;120;149;143;168;297;116;4519
420460;39594;2250;2393;3450;2332;2412;2147;2566;2041;1958;2021;1883;1972;67019
420470;1018;42;49;48;50;58;48;50;32;50;32;49;49;1575
420480;5819;352;385;349;338;370;354;350;228;219;260;263;342;9629
420490;783;26;43;35;34;36;24;18;25;36;25;28;23;1136
420500;515;31;19;40;37;21;13;15;16;14;18;16;8;763
420510;189;7;9;7;5;3;9;5;3;7;8;7;17;276
420520;266;13;10;6;5;5;7;3;4;7;2;14;10;352
420530;1897;76;85;74;84;51;62;42;104;57;76;41;53;2702
420540;164689;3070;3612;4147;3837;3396;3379;3457;3242;3211;3495;3821;4392;207748
420550;6641;463;474;520;403;468;346;355;320;358;364;370;293;11375
420560;298;9;16;16;13;10;13;14;8;11;5;2;15;430
420570;399;18;64;51;32;20;35;38;19;12;7;9;17;721
420580;818;63;40;68;56;50;51;51;71;63;46;56;36;1469
420590;7714;302;353;349;397;303;349;282;295;281;282;248;249;11404
420600;271;11;12;39;45;40;53;10;34;21;34;85;52;707
420610;182;4;3;5;5;2;5;4;8;5;6;3;12;244
420620;740;26;16;36;24;13;13;23;20;28;9;32;43;1023
420630;867;44;44;30;20;26;13;20;33;30;19;16;33;1195
420640;668;41;40;20;24;20;29;29;28;27;25;19;25;995
420650;2500;179;147;159;133;153;152;105;124;131;124;146;155;4208
420660;243;6;19;10;5;6;8;10;11;11;10;12;18;369
420670;994;44;54;69;41;34;41;55;42;46;45;43;55;1563
420680;251;8;10;6;7;10;5;5;7;9;8;7;4;337
420690;3942;196;187;196;197;181;220;168;154;135;111;130;172;5989
420700;2283;107;148;137;146;139;171;156;141;114;99;103;150;3894
420710;1627;118;111;90;61;66;94;241;164;102;133;143;138;3088
420720;620;19;12;25;15;16;13;19;10;17;12;10;16;804
420730;4300;146;94;132;123;86;103;85;110;93;93;107;89;5561
420740;129;2;6;8;2;8;13;6;1;5;1;4;9;194
420750;7802;373;385;423;468;433;403;336;278;286;313;315;394;12209
420760;141;1;1;3;3;1;1;4;2;1;4;3;3;168
420770;410;15;19;13;1;17;10;11;10;6;7;14;12;545
420780;255;9;14;23;6;10;7;17;14;15;12;9;10;401
420790;333;7;15;12;6;6;11;13;4;7;12;20;15;461
420800;270;90;48;72;59;61;45;76;68;94;12;12;30;937
420810;1453;59;60;49;48;53;50;47;54;46;43;76;31;2069
420820;25781;1673;1769;1928;1722;1711;1698;1472;1618;1672;1438;1658;2104;46244
420830;1217;78;96;129;73;45;32;31;57;61;47;57;46;1969
420840;2810;135;113;121;108;125;86;93;54;60;53;52;71;3881
420850;1473;77;53;72;69;73;67;74;66;63;52;57;64;2260
420860;291;5;6;2;2;5;12;16;2;26;5;6;5;383
420870;419;8;17;33;44;29;19;15;9;6;7;17;6;629
420880;857;30;26;37;34;18;36;28;28;29;36;36;35;1230
420890;25491;929;1536;1437;1158;1156;1106;1018;909;835;1054;1042;774;38445
420900;7622;402;362;392;359;309;313;313;304;315;344;350;401;11786
420910;92846;4656;5116;5223;4906;4550;5032;4529;4269;3995;3758;3635;3892;146407
420920;145;2;6;4;1;1;3;3;3;3;7;4;9;191
420930;24566;1525;1356;1298;1246;1251;1180;1118;982;1028;1182;1097;1213;39042
420940;3117;118;156;235;113;136;142;98;73;108;88;102;194;4680
420950;313;10;6;20;7;14;11;32;17;12;11;8;6;467
420960;1276;100;48;41;42;28;20;66;75;15;47;26;20;1804
420970;705;27;34;89;30;29;27;33;33;27;34;25;32;1125
420980;96;3;0;4;2;4;4;1;0;3;2;3;1;123
420990;428;27;26;25;19;26;22;22;33;23;30;17;16;714
421000;569;33;28;31;26;33;40;25;14;22;24;16;13;874
421010;6317;379;370;365;337;291;280;425;287;276;299;302;372;10300
421020;125;0;0;1;2;2;0;0;0;3;0;1;3;137
421030;273;5;8;7;7;5;8;4;6;7;6;9;8;353
421040;390;30;22;13;60;22;23;22;24;22;19;28;19;694
421050;1935;96;96;87;54;98;99;101;73;82;72;78;107;2978
421060;1231;39;45;45;52;35;38;58;29;30;34;24;40;1700
421070;466;18;16;25;19;11;11;14;20;27;31;38;24;720
421080;392;12;40;19;17;19;17;10;15;12;14;23;26;616
421090;510;22;27;32;21;14;21;17;18;18;12;34;22;768
421100;1152;47;47;84;65;61;55;37;32;44;45;41;50;1760
421110;513;42;19;19;29;29;16;16;25;19;19;15;18;779
421120;2215;122;96;104;93;104;145;133;64;95;87;99;104;3461
421130;1984;105;140;179;186;156;175;173;152;259;197;158;462;4326
421140;169;7;7;5;5;4;6;4;5;7;7;34;9;269
421150;1499;158;208;223;249;221;321;320;249;275;214;293;343;4573
421160;1080;47;56;68;65;51;46;75;53;40;50;31;58;1720
421170;2028;116;149;120;93;128;104;112;115;97;96;87;104;3349
421175;2106;52;47;53;57;37;86;60;47;49;37;40;64;2735
421180;299;12;14;13;9;7;13;11;7;12;11;11;12;431
421190;3449;193;163;188;147;146;156;193;189;198;199;194;189;5604
421200;574;23;24;19;22;12;17;22;17;15;12;11;34;802
421210;1165;37;53;64;41;51;25;61;35;26;34;23;35;1650
421220;1396;58;65;58;65;60;60;61;87;105;52;62;80;2209
421230;1385;14;43;50;46;60;29;31;28;26;41;41;312;2106
421240;312;9;15;7;4;5;4;3;4;9;5;4;8;389
421250;696;35;36;56;33;33;57;40;36;33;28;42;22;1147
421260;160;5;6;1;2;1;4;8;7;1;5;2;6;208
421270;235;11;6;6;7;12;207;18;16;11;3;9;6;547
421280;784;44;65;109;26;14;40;32;24;20;32;31;32;1253
421290;992;70;60;69;69;68;58;59;58;47;65;54;60;1729
421300;333;19;32;23;20;17;19;16;25;11;18;19;31;583
421310;217;5;3;5;10;3;6;2;3;3;6;6;0;269
421320;4622;174;199;225;172;191;197;158;168;145;160;260;123;6794
421330;255;13;14;21;12;8;10;5;6;14;15;8;11;392
421340;1524;70;89;84;82;68;60;75;69;54;70;58;68;2371
421350;554;17;25;10;16;15;15;20;13;22;18;15;15;755
421360;3382;204;185;211;148;166;178;157;152;161;158;190;245;5537
421370;855;58;45;63;50;76;51;53;51;39;27;41;54;1463
421380;404;16;12;14;23;11;18;16;16;13;23;16;26;608
421390;85;3;1;0;2;2;2;2;1;0;0;1;0;99
421400;1596;60;77;71;62;80;95;86;127;69;49;53;68;2493
421410;100;4;1;4;1;2;1;0;3;0;8;1;3;128
421420;762;35;39;36;31;23;18;23;22;24;20;22;21;1076
421430;151;0;3;0;5;7;1;3;5;0;16;1;4;196
421440;301;27;14;11;16;21;8;23;24;17;26;17;12;517
421450;365;14;11;6;18;7;11;8;1;27;8;3;7;486
421460;444;22;21;22;20;17;10;21;20;14;15;7;27;660
421470;1351;106;79;79;79;60;53;67;57;65;52;32;46;2126
421480;11870;668;731;775;649;799;795;664;542;507;490;488;723;19701
421490;137;3;1;1;19;2;7;1;0;6;3;0;0;180
421500;6933;369;476;448;392;317;528;487;387;434;350;357;370;11848
421510;2321;95;88;72;60;53;55;53;59;66;52;53;68;3095
421520;254;6;17;8;5;1;6;10;8;5;4;6;14;344
421530;1012;47;53;46;49;26;37;35;46;29;19;39;48;1486
421540;420;22;15;13;13;13;13;6;5;6;9;7;5;547
421550;2630;181;117;173;169;128;142;179;160;162;144;172;211;4568
421560;104;2;1;3;1;7;2;3;3;1;1;4;4;136
421570;1267;64;69;65;54;55;57;52;46;63;56;48;73;1969
421580;16691;811;1276;1076;836;787;839;1120;641;750;733;707;946;27213
421590;180;4;6;8;4;5;6;3;1;1;4;4;7;233
421600;733;22;36;35;27;22;32;33;25;23;26;28;17;1059
421610;723;23;25;19;17;19;19;24;17;24;25;18;16;969
421620;3093;159;149;148;132;109;159;142;132;112;91;118;147;4691
421630;1673;183;143;115;187;170;141;149;92;87;57;98;176;3271
421640;159;1;11;6;4;0;2;4;1;2;1;4;2;197
421650;2527;101;92;132;114;149;155;106;157;129;70;79;102;3913
421660;18013;978;1152;1029;875;971;869;829;1015;947;1005;993;1187;29863
421670;861;35;38;34;42;39;37;43;52;30;36;35;31;1313
421680;308;7;10;9;2;7;8;11;1;7;12;9;7;398
421690;1543;80;64;69;83;61;87;86;56;57;60;69;83;2398
421700;525;36;28;47;25;41;29;22;25;25;15;12;38;868
421710;114;0;3;0;2;1;2;0;0;0;0;1;4;127
421720;4761;221;247;291;280;311;252;220;196;261;198;192;241;7671
421730;595;59;35;30;29;41;34;50;24;24;19;98;36;1074
421740;745;18;33;26;31;20;13;23;17;20;12;12;18;988
421750;1745;75;54;81;70;55;32;40;50;51;49;41;57;2400
421760;2077;31;43;52;39;58;38;111;58;53;60;63;51;2734
421770;3016;223;233;366;438;306;341;281;146;246;193;165;260;6214
421780;2230;133;101;106;114;89;90;125;92;90;81;98;106;3455
421790;860;25;32;44;33;29;30;21;24;36;43;19;22;1218
421800;3193;190;153;162;152;129;146;149;185;123;135;154;284;5155
421810;269;9;5;15;11;25;5;5;10;6;7;5;7;379
421820;7560;387;312;406;286;287;312;261;420;271;279;246;312;11339
421830;2720;151;121;161;93;103;99;119;104;105;93;100;118;4087
421840;406;10;9;17;15;8;13;18;19;11;14;9;14;563
421850;339;15;11;25;13;8;13;10;7;21;9;10;25;506
421860;1256;42;66;48;54;77;79;95;88;63;81;50;53;2052
421870;18559;755;851;930;1157;1106;777;691;921;618;721;770;880;28736
421880;802;33;39;47;54;51;35;28;15;20;17;16;37;1194
421890;685;9;22;19;18;17;22;23;16;20;18;23;7;899
421900;7248;304;384;325;282;317;337;294;228;243;221;217;257;10657
421910;202;13;10;8;7;5;14;16;10;4;6;5;6;306
421920;218;15;18;13;7;7;16;11;13;10;12;4;9;353
421930;8233;386;462;642;496;347;385;325;336;365;292;283;293;12845
421940;188;4;5;5;6;3;2;5;2;4;2;5;8;239
421950;5008;317;308;358;319;334;296;304;310;337;212;222;247;8572
421960;136;4;5;5;3;2;3;2;5;2;3;4;4;178
421970;3555;84;97;138;127;119;133;96;104;143;116;85;105;4902
430010;781;12;22;29;21;32;29;24;35;28;20;25;29;1087
430030;354;6;4;12;7;10;17;8;1;7;5;10;41;482
430040;9014;422;441;576;591;712;814;425;362;289;342;370;501;14859
430050;411;17;15;20;10;6;12;11;9;11;5;5;6;538
430060;5615;304;317;303;315;275;347;342;286;289;275;279;443;9390
430070;447;14;17;64;15;13;14;13;16;10;14;5;14;656
430080;1917;83;88;87;77;52;63;74;85;65;80;94;100;2865
430090;357;5;8;15;12;12;6;8;15;16;9;12;19;494
430100;3836;219;164;166;131;140;134;227;168;171;127;253;135;5871
430105;708;23;20;23;25;17;25;21;11;24;17;14;18;946
430110;6617;209;160;246;211;203;331;386;386;434;386;297;435;10301
430120;724;17;17;13;36;60;18;24;23;11;41;14;46;1044
430130;1632;37;49;58;64;101;107;65;42;73;50;52;59;2389
430140;645;6;26;24;13;12;15;12;7;16;24;12;15;827
430150;590;10;11;29;33;18;14;18;24;23;15;10;22;817
430160;19149;786;819;1180;841;890;968;882;1171;1117;568;602;812;29785
430170;310;9;8;13;5;10;20;7;14;9;7;3;17;432
430180;280;8;3;9;8;6;8;5;5;6;3;4;14;359
430190;2174;107;173;169;137;130;127;116;120;78;145;81;95;3652
430200;386;6;6;10;10;7;12;6;7;4;3;9;3;469
430210;21620;1349;1703;1768;1518;1345;1558;1080;1049;1109;1148;1148;1273;37668
430220;844;40;45;37;29;38;43;33;20;16;25;13;46;1229
430230;1792;62;89;182;90;98;83;94;60;84;81;63;93;2871
430235;1320;58;68;57;42;36;42;30;36;43;46;47;28;1853
430240;2885;155;157;176;192;126;117;119;128;173;132;158;114;4632
430250;448;13;14;16;25;17;22;13;17;6;8;6;20;625
430260;228;2;5;10;15;7;3;1;1;4;2;23;2;303
430270;3623;107;118;163;132;101;94;118;123;82;106;112;84;4963
430280;3997;159;154;148;150;154;230;215;148;123;139;114;176;5907
430290;999;12;21;30;50;28;30;30;16;23;19;25;27;1310
430300;11075;532;503;521;611;593;482;564;327;317;335;364;527;16751
