Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330420;21850;1206;1112;1011;1041;822;854;972;987;865;742;959;876;33297
330430;17134;904;1321;1214;1282;1359;1009;1270;1304;1289;1261;1011;981;31339
330440;1441;26;23;18;33;15;23;14;8;21;19;13;15;1669
330450;981;31;21;21;25;19;52;30;23;15;10;7;82;1317
330452;4846;228;203;297;283;352;236;293;316;223;303;428;241;8249
330455;1729670;66058;58085;67534;66078;63448;55640;60693;62775;61265;60398;65749;47552;2464945
330460;1276;90;33;25;51;34;34;26;17;11;18;30;8;1653
330470;4668;828;102;142;141;154;108;135;202;108;113;114;85;6900
330475;1043;42;17;47;38;25;53;261;44;37;43;44;18;1712
330480;4499;116;178;160;184;129;197;165;116;111;235;113;112;6315
330490;71818;4115;2318;2835;3000;3068;2626;2636;3018;2554;4918;3664;2325;108895
330500;2122;84;76;233;197;241;800;227;142;162;168;86;52;4590
330510;34473;1981;1361;1862;2076;1684;1473;1335;1522;1829;1641;1983;1414;54634
330513;334;4;1;2;3;5;52;123;71;1;4;4;11;615
330515;2039;55;47;51;88;83;50;60;42;55;37;52;24;2683
330520;7199;675;220;385;259;257;165;648;191;167;183;187;184;10720
330530;708;8;1;5;3;5;5;5;3;5;5;2;2;757
330540;2316;45;56;49;61;61;53;63;48;33;39;40;28;2892
330550;4310;520;860;345;168;161;93;113;114;129;107;96;70;7086
330555;5490;124;117;139;162;141;105;141;102;91;80;118;63;6873
330560;2323;191;39;57;81;61;65;60;74;57;53;103;34;3198
330570;955;12;10;6;14;14;14;14;16;13;15;2;3;1088
330575;1744;77;93;94;92;117;48;60;47;56;45;43;45;2561
330580;21113;781;820;795;819;951;763;827;853;1066;894;993;644;31319
330590;1373;43;11;5;12;11;31;25;13;14;17;16;13;1584
330600;15881;844;1055;831;999;891;703;1125;910;1302;969;835;706;27051
330610;9627;209;232;254;271;191;201;283;207;290;259;236;158;12418
330615;734;99;14;12;11;5;6;5;4;15;4;2;9;920
330620;5187;98;102;302;476;276;117;156;153;141;140;61;72;7281
330630;51443;1812;1939;2321;2243;1812;3602;2508;1805;1741;1834;1780;1328;76168
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;5435;458;311;351;350;596;198;156;229;177;179;152;83;8675
350020;548;13;37;73;17;47;39;28;72;28;22;18;48;990
350030;4100;174;165;153;156;325;322;165;183;150;223;486;127;6729
350040;712;24;25;10;47;37;39;28;20;15;9;15;13;994
350050;3362;159;121;136;164;139;134;157;106;114;138;142;53;4925
350055;943;32;19;26;16;19;20;62;40;22;17;50;7;1273
350060;898;106;44;23;44;29;22;13;20;18;18;23;18;1276
350070;4977;189;207;253;232;244;198;354;276;180;217;196;98;7621
350075;395;9;17;11;28;14;14;9;12;29;20;9;2;569
350080;235;2;8;5;3;7;4;5;4;5;6;3;1;288
350090;577;32;91;77;42;6;143;140;81;50;11;13;31;1294
350100;2494;158;123;109;225;396;1091;367;254;149;258;127;102;5853
350110;630;15;23;22;17;322;45;32;12;11;8;6;46;1189
350115;5097;97;121;85;118;116;109;76;34;44;63;62;82;6104
350120;587;71;58;90;18;20;26;16;20;15;18;22;5;966
350130;1598;69;105;84;47;70;51;53;72;51;70;63;23;2356
350140;397;5;4;5;234;151;48;40;4;2;6;7;4;907
350150;431;6;9;21;37;80;105;80;77;11;29;15;6;907
350160;51852;2202;1985;2154;2345;2371;1977;2039;2359;2441;2502;2309;1494;78030
350170;3710;383;250;589;552;886;127;350;362;234;255;190;227;8115
350180;454;15;39;16;27;8;15;36;8;18;10;11;3;660
350190;14569;490;517;499;471;452;441;348;450;362;371;369;214;19553
350200;1023;16;34;80;31;52;136;35;92;32;63;109;51;1754
350210;8287;420;459;510;560;679;372;584;370;368;556;373;308;13846
350220;2498;72;168;120;96;155;160;125;173;111;157;160;71;4066
350230;419;99;32;35;18;37;20;23;31;22;25;28;16;805
350240;463;36;22;20;27;8;17;13;17;13;24;59;7;726
350250;5294;117;199;128;179;152;226;189;172;131;174;128;88;7177
350260;401;17;15;2;2;7;4;1;3;20;14;19;6;511
350270;2843;145;134;104;89;46;59;144;158;376;231;287;240;4856
350275;2829;217;337;160;183;128;146;72;154;118;122;132;124;4722
350280;29324;1043;1507;1214;2322;1676;1222;1065;1343;1287;1291;1036;882;45212
350290;2749;276;272;192;200;216;208;180;165;185;213;242;115;5213
350300;331;8;13;13;14;7;52;53;14;9;12;7;13;546
350310;978;32;30;34;40;133;100;110;103;21;25;17;5;1628
350315;358;5;6;1;3;5;2;49;5;8;43;7;0;492
350320;42054;2961;2259;2475;5197;2396;3802;2890;2175;3215;2277;2162;1381;75244
350330;23049;1076;859;804;1408;1292;885;836;791;833;815;823;502;33973
350335;185;1;2;34;4;6;4;6;0;4;0;4;6;256
350340;949;35;39;75;76;27;88;28;43;73;23;18;12;1486
350350;368;5;10;7;4;4;4;16;9;11;21;23;9;491
350360;818;61;75;44;67;62;57;22;30;25;65;40;23;1389
350370;2610;2543;734;379;1128;291;130;132;60;30;44;38;5;8124
350380;5415;283;260;280;356;313;169;182;199;210;218;180;133;8198
350390;9317;364;390;329;370;345;322;275;254;304;308;231;177;12986
350395;199;3;6;3;2;7;2;1;7;2;5;0;1;238
350400;13380;683;649;679;600;604;449;480;593;517;561;634;477;20306
350410;20009;919;919;895;901;925;821;831;858;784;964;899;751;30476
350420;2052;119;111;51;30;50;47;61;90;59;38;56;23;2787
350430;491;23;20;12;8;15;10;33;21;9;16;11;17;686
350440;909;35;56;55;108;67;59;134;77;45;42;50;45;1682
350450;11921;628;509;582;523;580;518;512;540;492;458;627;265;18155
350460;1400;95;61;82;55;78;116;66;57;80;97;61;24;2272
350470;235;8;16;13;5;12;4;1;2;4;10;8;4;322
350480;955;26;34;28;32;26;32;20;25;21;15;17;7;1238
350490;1144;72;120;79;27;46;35;31;40;37;37;32;17;1717
350500;146;0;1;1;0;0;1;1;2;1;1;1;1;156
350510;535;31;25;61;70;27;26;17;15;32;5;4;2;850
350520;4450;245;202;197;321;239;251;289;202;183;192;206;81;7058
350530;9623;443;314;231;1203;457;372;294;361;237;190;206;2710;16641
350535;160;47;50;10;6;2;18;9;4;4;2;2;50;364
350540;224;19;37;29;62;22;6;12;8;8;7;7;5;446
350550;16583;713;937;915;1105;909;930;842;848;1024;912;779;528;27025
350560;1603;255;193;219;338;210;284;415;250;88;176;126;139;4296
350570;137209;10663;9642;11058;9612;8801;8536;8664;10147;9472;9297;9219;10334;252654
350580;4912;155;99;132;166;130;83;175;189;121;92;114;158;6526
350590;9311;378;498;434;522;600;590;385;461;569;406;327;185;14666
350600;63932;3231;2923;2679;2896;5076;2761;2748;3300;2550;2811;2725;2402;100034
350610;14006;697;715;824;698;1445;4488;4027;1828;1412;1182;1265;727;33314
350620;1174;24;42;82;989;240;26;22;18;31;23;32;7;2710
350630;1360;73;107;163;72;41;84;34;75;88;53;43;11;2204
350635;5038;305;210;208;156;176;154;145;167;181;224;272;410;7646
350640;1076;32;29;58;75;52;15;27;59;51;102;41;16;1633
350650;28275;1306;1829;2410;1994;1369;1318;1315;1960;2155;2452;1543;411;48337
350660;1856;71;51;44;70;75;69;73;58;56;66;87;123;2699
350670;2171;117;135;102;116;174;462;322;128;106;186;42;56;4117
350680;2831;109;478;93;162;554;402;225;142;267;219;172;56;5710
350690;931;41;85;29;44;38;64;26;52;76;34;29;43;1492
350700;11505;866;796;800;654;1054;948;718;867;844;898;1096;564;21610
350710;2423;97;149;105;93;190;98;129;108;118;79;120;54;3763
350715;295;24;17;13;9;14;7;8;4;16;6;12;3;428
350720;111;3;8;1;4;5;2;4;1;4;1;1;2;147
350730;819;75;90;85;257;192;200;235;134;75;122;46;25;2355
350740;1555;94;82;76;203;66;285;107;90;58;56;35;34;2741
350745;263;10;8;4;40;27;13;20;4;27;7;97;32;552
350750;22753;930;1005;800;1246;1055;1763;1428;1720;1167;1389;842;603;36701
350760;22958;1424;1092;1122;1176;971;942;983;1130;1145;1132;984;644;35703
350770;341;9;49;8;9;18;12;2;18;12;17;1;8;504
350775;188;3;5;6;2;31;13;14;8;6;2;3;3;284
350780;2077;114;104;127;104;125;87;113;123;133;114;86;39;3346
350790;3856;493;195;261;295;817;236;215;220;233;354;188;142;7505
350800;2167;137;206;84;90;97;94;77;99;105;106;148;98;3508
350810;1506;37;108;43;53;72;75;51;49;87;38;53;29;2201
350820;809;60;73;59;167;38;36;20;28;14;22;51;38;1415
350830;692;21;25;16;25;14;8;21;23;25;8;11;13;902
350840;6536;222;207;176;169;213;204;283;276;244;341;289;122;9282
350850;12488;348;357;380;506;441;335;310;394;481;463;419;249;17171
350860;2574;89;62;77;99;89;49;55;162;154;96;63;30;3599
350870;1513;45;42;51;343;431;212;121;45;113;54;43;56;3069
350880;1899;71;43;74;74;144;88;96;63;44;75;58;37;2766
350890;237;5;16;3;3;3;0;56;5;2;4;5;1;340
350900;10298;415;502;398;358;436;770;320;475;382;504;344;297;15499
350910;376;9;18;1;15;7;4;4;5;6;8;6;2;461
350920;38906;2617;2213;2272;2909;2180;2684;2777;2653;2523;3177;2889;1992;69792
350925;3273;110;102;126;123;97;95;87;110;152;104;183;135;4697
350930;1671;17;93;6;99;53;125;472;509;399;241;286;29;4000
350940;2343;162;165;108;323;733;406;307;171;123;113;53;38;5045
350945;1346;53;50;43;97;79;55;43;62;79;119;71;43;2140
350950;245697;10377;11133;12586;12328;10201;9506;10010;11394;10635;10786;9437;7141;371231
350960;8202;165;236;256;379;453;308;233;234;189;234;236;87;11212
350970;8211;346;694;329;330;477;612;653;401;302;286;206;183;13030
350980;421;19;11;11;10;11;10;9;22;4;12;11;2;553
350990;919;36;12;34;26;25;25;19;17;18;44;38;11;1224
350995;337;24;39;61;18;18;14;15;10;38;16;13;8;611
351000;2544;75;195;192;109;102;73;92;207;114;135;96;44;3978
351010;272;8;5;3;1;3;11;5;4;12;6;3;0;333
351015;828;32;42;26;20;256;212;32;85;35;20;16;82;1686
351020;5022;301;245;247;399;217;275;239;224;209;560;353;202;8493
351030;1287;83;117;62;26;49;41;33;51;45;53;47;34;1928
351040;8427;533;402;475;371;1583;562;366;374;317;321;191;105;14027
351050;9089;479;438;479;447;371;299;335;383;442;486;502;608;14358
351060;20232;1247;1505;1868;1736;3137;1474;1088;1334;1377;1022;1186;655;37861
351070;955;56;74;26;14;25;17;19;22;15;18;18;11;1270
351080;3652;189;132;152;170;222;435;336;337;383;328;229;139;6704
351090;301;3;4;7;9;9;59;9;6;9;8;7;4;435
351100;1724;41;148;41;138;48;45;136;39;108;51;24;14;2557
351110;22273;1691;1225;912;1550;2549;3604;2447;1510;1269;1761;2085;795;43671
351120;1283;631;359;266;272;138;64;26;99;37;164;155;16;3510
351130;787;32;20;44;46;45;23;31;29;38;21;40;18;1174
351140;2098;72;135;118;80;79;91;130;106;89;164;75;53;3290
351150;6329;352;424;277;399;503;418;171;259;213;181;172;98;9796
351160;1453;56;106;93;82;114;145;95;110;74;80;51;35;2494
351170;1128;69;131;85;346;934;467;261;172;127;43;49;17;3829
351190;966;12;26;23;1038;89;23;49;67;51;19;11;19;2393
351200;2470;197;136;141;156;61;147;227;165;125;96;146;34;4101
351210;947;47;36;30;59;39;315;466;397;169;96;59;39;2699
351220;2354;109;90;106;106;228;367;534;363;193;337;164;61;5012
351230;2305;141;159;131;128;146;117;155;238;257;164;176;107;4224
351240;5095;232;234;299;255;229;283;201;198;229;166;210;117;7748
351250;784;69;102;204;287;57;140;246;109;265;149;79;166;2657
351260;375;2;8;11;32;7;9;4;3;6;3;2;2;464
351270;803;34;30;31;17;32;139;111;74;69;39;13;11;1403
351280;6346;954;497;366;340;755;413;379;358;275;366;385;234;11668
351290;495;29;33;32;65;73;35;30;45;10;40;22;7;916
351300;37665;2617;2060;2068;2104;1607;1814;1660;1619;1904;2192;2089;1071;60470
351310;3616;199;130;142;167;193;204;189;165;162;114;104;48;5433
351320;780;29;48;31;32;96;102;91;30;27;37;29;27;1359
351330;293;17;10;7;3;3;26;7;8;9;3;16;3;405
351340;10683;316;338;467;511;326;251;268;327;244;255;283;268;14537
351350;29282;996;939;986;1080;995;928;1267;783;859;725;744;692;40276
351360;990;41;38;24;24;25;80;42;31;32;9;16;8;1360
351370;5633;344;353;416;724;357;651;373;295;262;176;199;100;9883
351380;72383;2697;2954;2778;3273;2967;2601;2316;2767;2598;2806;2395;1375;103910
351385;216;1;4;2;1;5;2;1;3;3;2;0;4;244
351390;978;26;52;44;22;16;21;18;9;30;27;21;15;1279
351400;480;16;11;13;41;30;30;47;42;15;28;37;7;797
351410;5830;144;149;167;1216;627;408;325;145;224;549;306;210;10300
351420;240;9;4;6;2;2;3;9;1;1;0;1;0;278
351430;1352;42;63;48;44;128;40;37;49;37;32;16;28;1916
351440;5765;189;265;269;209;218;155;206;229;204;176;187;159;8231
351450;1713;77;53;59;41;131;58;72;41;52;68;60;34;2459
351460;852;759;242;112;530;199;37;130;40;388;69;15;8;3381
351470;663;25;45;16;14;92;99;55;43;13;14;25;1;1105
351480;1242;50;54;73;24;52;44;42;28;26;23;18;22;1698
351490;2410;98;119;55;442;950;213;136;127;76;60;70;46;4802
351492;218;3;24;9;12;11;8;16;8;5;7;0;6;327
351495;480;2;5;7;3;9;58;131;47;44;36;21;47;890
351500;53268;4670;3554;4167;4374;4283;3546;4951;11062;6541;4701;5338;5978;116433
351510;5855;316;510;716;397;369;313;261;252;296;327;462;324;10398
351512;229;2;15;7;4;27;17;6;12;5;6;5;1;336
351515;1525;147;84;95;203;510;293;211;200;174;120;128;97;3787
351518;8290;553;372;310;814;775;426;330;434;359;569;274;120;13626
351519;1723;72;45;12;24;20;21;540;280;207;123;116;51;3234
351520;1611;53;137;64;29;41;79;106;91;75;106;49;56;2497
351530;206;5;32;21;5;16;7;7;3;4;10;2;1;319
351535;436;2;43;65;44;56;52;8;16;47;32;11;10;822
351540;1692;53;120;81;78;55;68;93;83;81;72;56;55;2587
351550;8933;372;403;439;484;913;265;321;285;310;250;263;223;13461
351560;439;40;31;18;15;14;12;14;7;18;14;11;4;637
351565;132;3;7;5;12;12;0;7;20;11;5;6;3;223
351570;11300;436;552;421;523;386;641;400;627;620;491;343;249;16989
351580;172;5;14;4;5;1;1;2;2;1;1;2;1;211
351590;303;6;2;8;4;10;8;11;8;10;8;5;2;385
351600;963;61;646;117;266;152;97;59;16;104;34;12;6;2533
351610;441;8;8;18;9;64;12;19;41;7;8;11;6;652
351620;52367;2855;3340;3986;4664;4137;3187;3193;3532;3955;4342;2756;1224;93538
351630;3970;127;601;202;243;122;108;97;180;236;105;126;56;6173
351640;6329;228;482;286;300;359;208;274;272;287;280;246;101;9652
351650;814;13;44;26;16;35;21;80;26;37;60;45;17;1234
351660;1143;28;53;116;132;561;203;237;159;65;60;33;34;2824
351670;6800;212;318;353;510;1816;1177;734;750;270;310;252;145;13647
351680;257;7;14;13;11;7;5;4;6;6;9;4;5;348
351685;958;52;70;76;51;78;94;81;66;52;39;70;73;1760
351690;997;40;27;41;26;93;27;28;34;29;20;18;10;1390
351700;1148;44;32;33;25;209;168;83;115;44;55;65;40;2061
351710;632;37;44;48;67;46;22;113;60;56;23;39;19;1206
351720;1325;42;19;49;63;20;41;179;152;31;109;70;53;2153
351730;423;17;10;7;7;19;38;39;28;18;1;3;16;626
351740;5973;1602;1146;587;2140;284;218;313;277;243;177;252;259;13471
351750;2913;216;145;117;162;118;56;127;100;141;130;60;26;4311
351760;1440;73;242;113;45;51;49;18;70;124;92;194;147;2658
351770;1613;137;172;139;300;99;97;52;93;43;187;45;25;3002
351780;987;22;45;30;43;29;18;22;27;30;49;26;27;1355
351790;889;17;39;115;119;54;31;146;101;101;45;166;22;1845
351800;152;1;2;2;2;2;2;7;3;0;3;1;1;178
351810;825;27;35;32;54;25;150;85;69;23;30;16;27;1398
351820;3990;109;111;107;1581;425;124;161;155;122;125;115;71;7196
351830;2804;150;226;213;274;351;417;247;134;246;237;127;85;5511
351840;19790;588;773;595;442;611;452;459;514;415;405;467;329;25840
351850;926;37;34;50;30;30;11;55;20;44;45;23;17;1322
351860;4664;298;346;449;1787;490;298;189;99;153;178;373;247;9571
351870;30299;1191;794;891;791;919;731;699;857;799;823;992;1388;41174
351880;195750;8598;7862;8540;10023;7638;7538;7582;9584;9160;9627;8955;5656;296513
351885;806;36;72;36;31;42;21;19;26;25;26;31;14;1185
351890;249;29;9;6;9;5;3;8;3;7;8;8;4;348
351900;738;27;20;36;24;28;28;16;28;26;41;23;9;1044
351905;5600;213;194;263;254;337;552;204;164;208;214;143;139;8485
351907;14010;870;929;936;523;455;378;676;655;720;625;717;416;21910
351910;1257;166;70;49;237;82;253;228;121;84;87;71;15;2720
351920;607;13;17;23;24;16;13;9;23;17;15;8;9;794
351925;316;16;19;2;5;6;10;6;2;7;4;2;1;396
351930;2864;141;263;287;1167;1539;218;412;295;166;118;134;101;7705
351940;1148;89;98;120;62;90;86;79;91;88;76;74;34;2135
351950;1087;14;57;46;70;715;445;107;109;28;17;7;1;2703
351960;7574;329;344;428;358;352;1309;684;685;468;366;320;171;13388
351970;5856;183;208;389;308;323;244;300;215;171;168;218;102;8685
351980;650;9;20;16;13;45;33;28;26;62;37;11;4;954
351990;1035;26;98;53;20;30;27;387;64;55;94;40;29;1958
352000;1482;89;68;65;452;194;245;197;127;144;168;119;101;3451
352010;4072;425;276;360;1442;468;344;194;137;275;156;197;231;8577
352020;908;61;21;9;21;46;15;12;42;16;35;14;19;1219
352030;1688;56;53;66;39;96;60;39;31;36;37;50;25;2276
352040;2597;282;185;211;149;118;84;132;143;128;116;125;150;4420
352042;823;35;9;35;34;32;26;39;22;41;21;29;18;1164
352044;4206;165;263;812;348;344;218;194;209;179;190;414;101;7643
352050;31521;1589;1745;2179;2647;1389;1314;1511;1617;1914;1682;1923;1079;52110
352060;719;30;12;35;39;57;29;56;97;22;111;101;127;1435
352070;305;21;21;16;13;16;36;10;28;6;15;9;6;502
352080;626;30;18;7;20;31;27;35;13;22;19;6;2;856
352090;1832;37;230;96;969;65;34;66;64;127;60;75;19;3674
352100;2150;74;142;173;109;54;50;132;89;81;79;106;57;3296
352110;1185;43;19;25;45;59;48;46;139;30;29;50;26;1744
352115;700;17;8;17;19;18;18;74;27;40;34;15;10;997
352120;610;3;29;46;101;7;9;30;37;7;12;4;6;901
352130;1423;70;344;115;398;153;57;52;46;59;62;218;50;3047
352140;3628;276;321;142;278;3035;606;360;225;206;221;261;228;9787
352150;600;16;43;26;66;26;54;34;58;50;49;12;6;1040
352160;459;6;16;26;3;26;6;28;12;14;33;11;2;642
352170;1346;30;75;38;25;29;27;28;30;36;21;22;6;1713
352180;2730;106;65;89;174;133;836;259;163;130;430;224;85;5424
352190;1801;125;125;203;192;68;224;301;277;234;228;183;113;4074
352200;377;13;10;10;18;10;150;33;10;23;11;25;3;693
352210;6614;302;251;320;230;248;170;200;186;202;205;226;268;9422
352215;190;10;4;3;5;4;7;4;1;0;2;2;1;233
352220;13941;412;449;448;664;429;502;387;426;318;373;256;182;18787
352230;22001;1395;1113;1090;1732;1478;1846;1857;1482;1225;1369;1143;849;38580
352240;8845;531;542;512;570;414;433;491;506;469;538;428;405;14684
352250;15184;960;900;1020;1012;772;608;813;869;925;951;725;416;25155
352260;14301;774;512;453;1248;1640;809;585;497;680;522;445;375;22841
352265;169;3;23;2;3;8;2;1;1;5;12;7;2;238
352270;5518;190;217;362;193;300;2172;2403;786;603;534;574;122;13974
352280;951;30;18;20;21;21;48;25;17;28;16;13;5;1213
352290;2159;387;135;163;254;343;331;237;153;111;206;187;193;4859
352300;355;31;83;27;37;16;5;12;9;7;10;17;2;611
352310;22219;1430;854;1065;1193;1153;1190;1004;1131;1182;1133;1028;634;35216
352320;6395;316;555;325;252;221;300;214;253;291;209;211;150;9692
352330;946;28;49;29;85;45;38;42;28;39;37;23;17;1406
352340;23558;1297;1162;1249;1233;1180;1308;1190;1286;1082;1087;1034;999;37665
352350;1781;83;67;84;104;92;147;170;141;74;114;68;30;2955
352360;1305;171;87;87;71;66;29;33;60;61;63;33;54;2120
352370;580;26;32;25;16;75;180;47;49;32;88;71;35;1256
352380;549;47;10;24;50;31;27;24;16;15;13;12;12;830
352390;31928;1389;1306;1366;1567;1353;1167;1190;1411;1622;1438;1250;922;47909
352400;7870;452;469;530;398;457;402;368;511;418;561;402;251;13089
352410;4093;261;308;300;182;124;117;160;143;140;176;149;98;6251
352420;575;54;40;91;192;64;85;34;54;47;19;13;5;1273
352430;13566;1379;1106;781;1538;1134;518;328;378;348;482;324;251;22133
352440;31584;1690;1485;1408;1522;1416;1301;1392;1432;1406;1608;1706;900;48850
352450;1305;42;63;63;72;70;50;70;94;58;61;59;27;2034
352460;1936;89;78;86;73;68;53;59;72;52;68;39;32;2705
352470;12600;691;626;638;912;665;586;715;817;541;832;853;750;21226
352480;5936;233;266;213;195;326;165;186;208;155;219;175;121;8398
352490;1408;42;45;31;45;33;31;57;43;67;94;76;61;2033
352500;9479;507;509;381;390;332;330;452;315;431;508;423;300;14357
352510;5658;608;372;350;440;652;397;279;290;373;401;474;225;10519
352520;2231;88;119;73;125;78;61;71;75;66;68;62;56;3173
352530;24525;1156;1254;1514;2693;3504;1657;1309;1432;1439;1304;1345;738;43870
352540;319;18;25;19;16;16;28;19;13;8;9;11;2;503
352550;1293;43;84;61;47;54;68;63;55;53;66;43;19;1949
352560;737;33;19;17;7;9;11;14;11;12;18;8;5;901
352570;3333;154;214;176;234;155;117;135;232;193;223;113;78;5357
352580;375;7;32;0;74;54;11;22;6;3;4;2;1;591
352585;522;47;40;31;21;20;16;16;19;29;18;71;11;861
352590;86972;4814;4952;4582;5038;4401;3954;4163;4664;4618;4802;5048;3242;141250
352600;1608;54;77;202;153;129;90;338;251;81;236;75;19;3313
352610;1742;55;62;76;65;113;49;36;50;48;34;45;67;2442
352620;10331;739;726;1042;871;678;1031;813;876;639;583;596;445;19370
352630;312;9;31;8;10;19;13;15;19;9;7;7;9;468
352640;5559;283;257;364;294;235;255;265;289;378;386;293;170;9028
352650;619;18;63;20;14;11;3;13;6;19;9;12;2;809
352660;603;21;34;10;22;18;11;15;17;8;16;10;16;801
352670;11700;536;900;649;745;1724;1004;760;903;649;640;572;280;21062
352680;11962;644;611;564;478;1426;459;516;381;442;439;489;356;18767
352690;45068;1680;2232;2054;2040;1860;1861;1711;2473;1915;1775;1557;1083;67309
352700;1056;43;46;44;37;35;45;35;49;42;104;46;43;1625
352710;13448;441;618;597;677;461;510;594;687;603;778;672;531;20617
352720;10360;339;544;475;512;378;337;295;380;388;394;658;300;15360
352725;174;1;1;2;0;3;4;4;2;3;1;2;0;197
352730;5613;153;185;255;211;239;185;216;253;223;182;217;104;8036
352740;3288;84;114;90;780;105;115;153;90;71;100;47;32;5069
352750;349;21;29;10;15;21;16;4;64;45;57;39;18;688
352760;4247;445;323;366;1242;422;285;408;371;205;343;311;76;9044
352770;262;11;3;3;53;34;8;7;9;3;5;1;3;402
352780;553;24;29;97;109;71;76;39;58;73;13;15;2;1159
352790;358;12;15;14;11;6;3;10;8;4;5;10;4;460
352800;3507;86;157;227;194;1462;233;141;134;71;89;44;29;6374
352810;591;21;25;57;17;16;10;8;11;10;5;14;7;792
352820;344;7;20;3;6;17;7;5;34;8;11;10;7;479
352830;318;4;58;53;3;3;12;5;4;5;5;6;1;477
352840;5999;307;378;299;297;194;180;191;186;266;265;264;95;8921
352850;8818;760;726;983;924;533;605;1049;1092;960;1203;653;579;18885
352860;1249;152;44;43;58;46;22;67;50;47;37;51;16;1882
352870;534;20;9;39;19;142;27;23;17;25;15;69;9;948
352880;2759;230;296;154;426;264;158;161;72;77;224;63;26;4910
352885;358;613;84;100;181;74;44;29;56;41;15;10;9;1614
352890;238;8;8;6;2;6;4;1;8;2;3;1;0;287
352900;38571;1439;1381;1713;1575;1414;1327;1419;1701;1618;1457;1494;1016;56125
352910;222;11;7;4;6;9;11;7;9;12;8;1;0;307
352920;1742;106;146;47;72;122;133;58;58;76;57;76;26;2719
352930;19654;934;996;1001;868;1527;2914;1807;1255;1165;931;1281;294;34627
352940;34333;1088;1311;1341;1759;1506;1376;1347;1630;1526;1272;1135;842;50466
352950;279;20;71;66;26;14;12;9;4;10;2;9;6;528
352960;530;18;20;13;29;15;19;34;21;17;34;31;5;786
352965;179;0;2;3;3;2;4;3;2;2;3;0;3;206
352970;2499;429;764;250;1277;233;118;128;77;61;134;891;152;7013
352980;1105;239;123;48;812;136;273;138;103;85;27;51;20;3160
352990;1670;67;54;49;69;56;40;45;58;50;45;45;11;2259
353000;349;17;3;5;6;7;15;29;13;13;8;32;13;510
353010;2531;134;134;174;69;128;96;133;85;89;75;46;120;3814
353020;929;38;16;23;26;48;16;28;33;21;21;19;7;1225
353030;7785;341;463;456;342;417;270;319;341;358;312;258;142;11804
353040;287;9;23;4;16;4;7;5;4;11;7;6;6;389
353050;9924;481;536;428;872;502;380;344;394;376;428;395;253;15313
353060;46451;1912;2329;2646;2406;2388;2212;2491;2539;2447;2576;2126;1533;74056
353070;26438;1310;1322;1552;1607;1797;2442;2044;2209;1338;2641;1505;923;47128
353080;17517;804;931;738;989;638;642;611;698;740;732;595;439;26074
353090;363;26;70;21;31;268;172;64;24;22;16;3;1;1081
353100;226;4;0;4;17;15;8;8;8;4;9;3;1;307
353110;2691;128;139;160;84;75;70;91;69;77;78;145;113;3920
353120;1125;15;26;25;31;43;38;35;51;85;21;19;9;1523
353130;8071;243;271;287;314;230;209;229;260;279;275;204;143;11015
353140;2116;184;252;581;511;658;154;765;130;67;485;103;30;6036
353150;5507;112;153;82;140;2073;2708;1231;612;264;364;744;57;14047
353160;336;18;13;16;15;5;10;12;5;9;5;3;3;450
353170;865;33;18;10;20;39;29;26;46;18;27;24;20;1175
353180;5503;407;423;424;598;482;412;303;375;325;412;385;224;10273
353190;3902;405;317;957;988;231;134;2787;151;137;326;181;185;10701
353200;21946;2013;1709;2046;1583;1744;1497;1597;1496;1601;1795;1554;1107;41688
353205;1219;88;104;145;304;130;58;36;44;25;17;67;21;2258
353210;347;11;26;10;15;8;11;12;3;9;2;2;0;456
353215;204;8;45;8;9;4;8;2;9;7;6;3;3;316
353220;343;7;32;7;4;4;7;5;5;11;3;7;3;438
353230;431;13;9;8;12;6;7;8;22;5;12;2;1;536
353240;2954;202;123;158;87;137;106;99;201;98;97;129;194;4585
353250;1105;35;98;59;31;46;45;31;32;34;53;46;18;1633
353260;978;31;34;28;31;22;38;38;40;57;27;22;12;1358
353270;385;13;13;41;20;49;61;59;18;21;22;16;13;731
353280;598;12;18;33;23;29;22;52;88;12;44;9;42;982
353282;1059;123;83;44;56;34;23;51;47;40;71;18;20;1669
353284;101;10;7;1;4;6;6;2;0;1;1;2;0;141
353286;135;5;5;0;2;2;4;2;1;7;2;2;0;167
353290;1826;39;57;97;276;366;45;72;38;44;46;42;10;2958
353300;1624;69;53;66;48;43;64;73;51;58;78;53;26;2306
353310;188;2;2;1;1;9;57;1;2;1;0;0;0;264
353320;219;8;3;3;5;15;40;6;3;5;8;6;8;329
353325;279;1;4;7;1;47;26;42;9;12;4;12;3;447
353330;159;1;0;4;2;3;9;2;9;2;1;2;1;195
353340;11485;392;349;493;524;488;361;379;443;522;491;418;294;16639
353350;4671;275;493;285;584;1274;360;262;190;181;197;238;381;9391
353360;1621;48;95;81;135;286;161;70;79;55;45;49;47;2772
353370;525;24;18;24;18;44;39;53;67;19;6;8;6;851
353380;220;5;8;3;13;3;3;1;1;3;2;2;2;266
353390;7806;935;316;227;1082;339;440;587;337;260;331;259;187;13106
353400;1017;23;20;209;86;921;119;60;77;63;31;11;9;2646
